Time,LeftFeedback_ForceFrontOuter,LeftFeedback_ForceFrontInner,LeftFeedback_ForceRear,LeftFeedback_ImuQuatX,LeftFeedback_ImuQuatY,LeftFeedback_ImuQuatZ,LeftFeedback_ImuQuatW,LeftFeedback_ImuAccelX,LeftFeedback_ImuAccelY,LeftFeedback_ImuAccelZ,LeftFeedback_ImuRateX,LeftFeedback_ImuRateY,LeftFeedback_ImuRateZ,LeftFeedback_VelocityCmdRear,LeftFeedback_VelocityCmdFront,LeftFeedback_SkateFault,LeftFeedback_PositionFiltRear,LeftFeedback_PositionFiltFront,LeftFeedback_VelocityFiltRear,LeftFeedback_VelocityFiltFront,LeftFeedback_DeadManEnable,LeftFeedback_ControllerTargetRear,LeftFeedback_ControllerTargetFront,LeftFeedback_SkateMode,LeftFeedback_DebugInt1,LeftFeedback_DebugInt2,LeftFeedback_DebugInt3,LeftFeedback_DebugInt4,LeftFeedback_DebugFloat1,LeftFeedback_DebugFloat2,RightFeedback_ForceFrontOuter,RightFeedback_ForceFrontInner,RightFeedback_ForceRear,RightFeedback_ImuQuatX,RightFeedback_ImuQuatY,RightFeedback_ImuQuatZ,RightFeedback_ImuQuatW,RightFeedback_ImuAccelX,RightFeedback_ImuAccelY,RightFeedback_ImuAccelZ,RightFeedback_ImuRateX,RightFeedback_ImuRateY,RightFeedback_ImuRateZ,RightFeedback_VelocityCmdRear,RightFeedback_VelocityCmdFront,RightFeedback_SkateFault,RightFeedback_PositionFiltRear,RightFeedback_PositionFiltFront,RightFeedback_VelocityFiltRear,RightFeedback_VelocityFiltFront,RightFeedback_DeadManEnable,RightFeedback_ControllerTargetRear,RightFeedback_ControllerTargetFront,RightFeedback_SkateMode,RightFeedback_DebugInt1,RightFeedback_DebugInt2,RightFeedback_DebugInt3,RightFeedback_DebugInt4,RightFeedback_DebugFloat1,RightFeedback_DebugFloat2,LeftCommand_CommandTarget,RightCommand_CommandTarget,NormalizedForce_LeftNormalFrontOuter,NormalizedForce_LeftNormalFrontInner,NormalizedForce_LeftNormalRear,NormalizedForce_RightNormalFrontOuter,NormalizedForce_RightNormalFrontInner,NormalizedForce_RightNormalRear,NormalizedForce_RightNormalTotal,NormalizedForce_LeftNormalTotal,NormalizedForce_NormalTotal,PoundsValues_LeftForceFrontOuter,PoundsValues_LeftForceFrontInner,PoundsValues_LeftForceRear,PoundsValues_RightForceFrontOuter,PoundsValues_RightForceFrontInner,PoundsValues_RightForceRear,PoundsValues_RightTotal,PoundsValues_LeftTotal,PoundsValues_Total,CentreOfMassKinect_X,CentreOfMassKinect_Y,CentreOfMassKinect_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,HipRight_X,HipRight_Y,HipRight_Z,FootLeft_X,FootLeft_Y,FootLeft_Z,FootRight_X,FootRight_Y,FootRight_Z,UserPositionOffset
1.27103853225708,168,181,483,1366,-3431,29480,-2149,-0.0531452931463718,0.318629235029221,1.11391294002533,-16.3544845581055,-14.4059457778931,-0.444181889295578,-0.132653325796127,-0.144298002123833,0,-26426.736328125,-26224.93359375,-326.269653320313,-310.954040527344,0,-335,-335,10,1008,6272,10016,27226,-462.017028808594,-789.389770507813,420,199,55,341,-24569,16839,156,-0.0858884677290916,-0.148355945944786,0.705665707588196,17.3668117523193,-5.22708082199097,-16.6313591003418,0.129724636673927,0.111599825322628,0,26226.669921875,26020.626953125,344.916778564453,376.948638916016,0,335,335,10,884,6028,10036,15715,1563.2939453125,1709.20202636719,334.768829345703,334.768829345703,0,0.00494835106655955,0.273501098155975,0.280164986848831,0.0412497781217098,0,0.321414768695831,0.278449445962906,0.599864184856415,-13.4432611465454,-7.96754789352417,56.1207313537598,54.7866172790527,8.06644630432129,-31.3428897857666,31.5101718902588,34.7099189758301,66.2200927734375,-0.260875828035804,0.227558437625023,0.0511768900639449,-0.32571085611923,0.377745213969643,0.0675752320426694,-0.3696655681366,0.139268741783381,0.0616992948677073,-0.215323932513199,0.363655256894531,-0.954189318335306,-0.529548918683471,0.128106621143254,-0.959989799861531,0.347688212127915
1.27945446968079,176,197,487,1397,-3436,29482,-2093,0.00966762099415064,0.248467355966568,1.12902700901031,-13.4099464416504,-9.07467079162598,-4.18256998062134,-0.133265346288681,-0.146905392408371,0,-26430.017578125,-26228.044921875,-325.369995117188,-306.958892822266,0,-335,-335,10,984,6268,10032,27227,-471.647033691406,-817.430908203125,417,133,60,341,-24569,16839,156,-0.0858884677290916,-0.148355945944786,0.705665707588196,17.3668117523193,-5.22708082199097,-16.6313591003418,0.130301266908646,0.111926674842834,0,26230.1328125,26024.412109375,343.845153808594,375.892730712891,0,335,335,10,908,6060,9992,15715,1554.44873046875,1668.30932617188,334.768829345703,334.768829345703,0,0.00494835106655955,0.273501098155975,0.280164986848831,0.0412497781217098,0,0.321414768695831,0.278449445962906,0.599864184856415,-13.4432611465454,-7.96754789352417,56.1207313537598,54.7866172790527,8.06644630432129,-31.3428897857666,31.5101718902588,34.7099189758301,66.2200927734375,-0.25806678033683,0.236500445643517,0.0540776139524883,-0.32571085611923,0.377745213969643,0.0675752320426694,-0.3696655681366,0.139268741783381,0.0616992948677073,-0.215323932513199,0.363655256894531,-0.954189318335306,-0.536416598431388,0.13592210952775,-0.95325417893207,0.347688212127915
1.28946852684021,168,222,493,1412,-3449,29482,-2063,0.114984333515167,0.150433033704758,1.13559460639954,6.66466426849365,4.29011058807373,-10.4307565689087,-0.134456902742386,-0.147290512919426,0,-26433.234375,-26231.103515625,-323.527496337891,-306.671142578125,0,-335,-335,10,936,6240,9992,27228,-483.119537353516,-845.759765625,412,92,67,378,-24595,16802,134,-0.0954555198550224,-0.130576640367508,0.83822375535965,20.060525894165,-4.33097171783447,-11.7321405410767,0.129567787051201,0.112113371491432,0,26234.177734375,26028.81640625,344.943328857422,375.08056640625,0,335,335,10,844,5792,10492,15716,1544.50537109375,1628.22875976563,334.768829345703,334.768829345703,0,0,0.29148268699646,0.277647763490677,0,0,0.277647763490677,0.29148268699646,0.569130420684814,-11.6608037948608,-4.20535659790039,56.9998092651367,54.2943725585938,-18.6284294128418,-30.5348129272461,5.13113021850586,41.1336517333984,46.2647819519043,-0.25806678033683,0.236500445643517,0.0540776139524883,-0.32571085611923,0.377745213969643,0.0675752320426694,-0.3696655681366,0.139268741783381,0.0616992948677073,-0.215323932513199,0.363655256894531,-0.954189318335306,-0.536416598431388,0.13592210952775,-0.95325417893207,0.347688212127915
1.30010938644409,168,231,497,1398,-3477,29478,-2084,0.128718301653862,0.124907143414021,1.16039192676544,12.1818752288818,5.93121099472046,-6.87591886520386,-0.132928296923637,-0.14673624932766,0,-26436.48046875,-26234.16796875,-324.576293945313,-306.324188232422,0,-334,-334,10,992,6240,10016,27229,-492.543243408203,-873.435546875,408,80,77,378,-24595,16802,134,-0.0954555198550224,-0.130576640367508,0.83822375535965,20.060525894165,-4.33097171783447,-11.7321405410767,0.128628879785538,0.111552692949772,0,26237.23046875,26032.134765625,344.757049560547,373.899627685547,0,334,334,10,968,6156,10036,15716,1533.74829101563,1588.3291015625,334.768829345703,334.768829345703,0,0,0.29148268699646,0.277647763490677,0,0,0.277647763490677,0.29148268699646,0.569130420684814,-11.6608037948608,-4.20535659790039,56.9998092651367,54.2943725585938,-18.6284294128418,-30.5348129272461,5.13113021850586,41.1336517333984,46.2647819519043,-0.25806678033683,0.236500445643517,0.0540776139524883,-0.32571085611923,0.377745213969643,0.0675752320426694,-0.3696655681366,0.139268741783381,0.0616992948677073,-0.215323932513199,0.363655256894531,-0.954189318335306,-0.536416598431388,0.13592210952775,-0.95325417893207,0.347688212127915
1.30988955497742,167,284,501,1384,-3485,29475,-2130,0.0967183262109756,0.16111795604229,1.1582750082016,11.1770133972168,5.32895183563232,-1.12233901023865,-0.133393496274948,-0.14721442759037,0,-26439.73828125,-26237.2421875,-323.926879882813,-305.878753662109,0,-334,-334,10,988,6264,10000,27230,-502.616363525391,-901.556762695313,402,19,81,378,-24622,16761,143,0.0521571636199951,-0.132513374090195,1.07668089866638,7.4530668258667,13.6936769485474,-4.67721080780029,0.125967547297478,0.111619375646114,0,26241.279296875,26036.517578125,349.005035400391,373.297271728516,0,334,334,10,808,5848,10524,15717,1518.74328613281,1549.03186035156,334.289031982422,334.289031982422,0,0.019377525895834,0.302721202373505,0.266320288181305,0,0,0.266320288181305,0.322098731994629,0.588419020175934,-13.4432611465454,3.78929972648621,59.1975135803223,52.0792694091797,-30.418664932251,-27.1004810333252,-5.4398775100708,49.5435523986816,44.1036720275879,-0.256439573534462,0.241077486315819,0.0523215491041137,-0.316443303099503,0.377753518274938,0.0607487972441642,-0.36933744621533,0.141370343635627,0.0629627366555925,-0.2374755569109,0.358667321523131,-0.962735257475649,-0.554009345148545,0.136575205001202,-0.945326624075884,0.342890374657416
1.31940650939941,172,350,506,1373,-3490,29473,-2155,0.0654654055833817,0.206833317875862,1.10763728618622,-0.240937978029251,5.49852848052979,-0.803855121135712,-0.133769601583481,-0.147648990154266,0,-26442.98046875,-26240.30859375,-323.43212890625,-305.510589599609,0,-334,-334,10,972,6296,10012,27231,-513.184204101563,-930.046142578125,382,19,76,378,-24622,16761,143,0.0521571636199951,-0.132513374090195,1.07668089866638,7.4530668258667,13.6936769485474,-4.67721080780029,0.124026864767075,0.113843582570553,0,26244.974609375,26040.453125,352.014343261719,369.15087890625,0,334,334,10,812,5952,10552,15717,1500.72900390625,1513.88098144531,334.289031982422,334.289031982422,0,0.019377525895834,0.302721202373505,0.266320288181305,0,0,0.266320288181305,0.322098731994629,0.588419020175934,-13.4432611465454,3.78929972648621,59.1975135803223,52.0792694091797,-30.418664932251,-27.1004810333252,-5.4398775100708,49.5435523986816,44.1036720275879,-0.256439573534462,0.241077486315819,0.0523215491041137,-0.316443303099503,0.377753518274938,0.0607487972441642,-0.36933744621533,0.141370343635627,0.0629627366555925,-0.2374755569109,0.358667321523131,-0.962735257475649,-0.554009345148545,0.136575205001202,-0.945326624075884,0.342890374657416
1.32940244674683,187,293,514,1357,-3489,29474,-2145,0.00503399129956961,0.256165534257889,1.14618527889252,-20.3065624237061,-0.542114794254303,2.98510551452637,-0.135006159543991,-0.14702881872654,0,-26446.201171875,-26243.361328125,-321.527130126953,-306.883178710938,0,-334,-334,10,948,6244,10016,27232,-525.657104492188,-957.162963867188,369,20,72,372,-24633,16745,87,-0.1161869764328,-0.123875021934509,0.873086988925934,5.45745372772217,-8.83345603942871,-5.19798278808594,0.123372852802277,0.115807093679905,0,26247.92578125,26043.541015625,352.868499755859,365.484802246094,0,334,334,10,880,5776,9472,15718,1481.86047363281,1482.39624023438,334.289031982422,334.289031982422,0,0.162466838955879,0.312835842370987,0.233596459031105,0,0,0.233596459031105,0.475302696228027,0.708899140357971,-12.5520324707031,31.7705955505371,61.1754455566406,45.6800842285156,-43.9885597229004,-27.3025016784668,-25.6109771728516,80.3940124511719,54.783031463623,-0.256439573534462,0.241077486315819,0.0523215491041137,-0.316443303099503,0.377753518274938,0.0607487972441642,-0.36933744621533,0.141370343635627,0.0629627366555925,-0.2374755569109,0.358667321523131,-0.962735257475649,-0.554009345148545,0.136575205001202,-0.945326624075884,0.342890374657416
1.33935952186584,197,360,518,1356,-3481,29478,-2106,0.0433116406202316,0.262449413537979,1.09301817417145,-15.8828268051147,0.965237975120544,3.57774972915649,-0.135319784283638,-0.14758525788784,0,-26449.4296875,-26246.447265625,-321.164855957031,-306.302001953125,0,-334,-334,10,952,6264,10004,27233,-538.492248535156,-984.860961914063,351,20,70,390,-24631,16749,120,0.00635531451553106,-0.124513059854507,0.865463197231293,11.5006017684937,1.01986694335938,-3.89640641212463,0.121059149503708,0.116991020739079,0,26251.404296875,26047.134765625,356.444122314453,363.147247314453,0,334,334,10,880,6160,10016,15719,1459.41638183594,1453.2490234375,333.804992675781,333.804992675781,0,0.162466838955879,0.312835842370987,0.233596459031105,0,0,0.233596459031105,0.475302696228027,0.708899140357971,-12.5520324707031,31.7705955505371,61.1754455566406,45.6800842285156,-43.9885597229004,-27.3025016784668,-25.6109771728516,80.3940124511719,54.783031463623,-0.25555098749015,0.24426767591581,0.0505396215225007,-0.31006196920833,0.375061403042993,0.0543092291264745,-0.366038120729633,0.139647348552566,0.0637115343509747,-0.250345928139063,0.352323219071794,-0.971774516840736,-0.571897486506598,0.137358254681358,-0.933045186298687,0.338050044968982
1.34955358505249,207,377,523,1350,-3483,29482,-2047,0.0389657542109489,0.294096171855927,1.09349179267883,-30.8354053497314,1.6686145067215,-8.71711444854736,-0.136314854025841,-0.147743195295334,0,-26452.609375,-26249.470703125,-319.685333251953,-306.383972167969,0,-334,-334,10,984,6156,9996,27234,-552.806884765625,-1012.47698974609,333,19,76,390,-24631,16749,120,0.00635531451553106,-0.124513059854507,0.865463197231293,11.5006017684937,1.01986694335938,-3.89640641212463,0.119938597083092,0.119051225483418,0,26254.923828125,26050.7109375,358.011566162109,359.396118164063,0,334,334,10,1016,5988,10016,15719,1435.40478515625,1427.85290527344,333.804992675781,333.804992675781,0,0.17449115216732,0.326322048902512,0.194579601287842,0,0,0.194579601287842,0.500813186168671,0.695392787456512,-6.98185157775879,34.1219673156738,63.812686920166,38.0502891540527,-43.7661018371582,-28.5146179199219,-34.2304344177246,90.9528045654297,56.7223701477051,-0.25555098749015,0.24426767591581,0.0505396215225007,-0.31006196920833,0.375061403042993,0.0543092291264745,-0.366038120729633,0.139647348552566,0.0637115343509747,-0.250345928139063,0.352323219071794,-0.971774516840736,-0.571897486506598,0.137358254681358,-0.933045186298687,0.338050044968982
1.35933351516724,216,384,525,1327,-3507,29487,-1954,0.0844575762748718,0.284714370965958,1.10999989509583,-30.9571475982666,5.08459854125977,-6.18346738815308,-0.138333186507225,-0.149112775921822,0,-26455.794921875,-26252.53125,-316.539703369141,-304.470458984375,0,-334,-334,10,1060,6156,10020,27235,-570.267211914063,-1042.00659179688,238,20,68,393,-24632,16746,114,-0.00835224520415068,-0.165330857038498,0.933417320251465,18.8864765167236,1.29898238182068,-9.92467784881592,0.12041512131691,0.123384594917297,0,26259.189453125,26054.974609375,356.930725097656,351.949462890625,0,334,334,10,820,5908,10536,15720,1412.47412109375,1409.90344238281,333.804992675781,333.804992675781,0,0.17449115216732,0.326322048902512,0.194579601287842,0,0,0.194579601287842,0.500813186168671,0.695392787456512,-6.98185157775879,34.1219673156738,63.812686920166,38.0502891540527,-43.7661018371582,-28.5146179199219,-34.2304344177246,90.9528045654297,56.7223701477051,-0.25555098749015,0.24426767591581,0.0505396215225007,-0.31006196920833,0.375061403042993,0.0543092291264745,-0.366038120729633,0.139647348552566,0.0637115343509747,-0.250345928139063,0.352323219071794,-0.971774516840736,-0.571897486506598,0.137358254681358,-0.933045186298687,0.338050044968982
1.36977744102478,215,396,530,1306,-3515,29490,-1902,0.101018622517586,0.303119331598282,1.13952958583832,-23.2684955596924,5.48776197433472,1.16074156761169,-0.140364319086075,-0.150506794452667,0,-26458.982421875,-26255.595703125,-311.802764892578,-300.931274414063,0,-333,-333,10,980,6256,10032,27236,-591.464477539063,-1074.07531738281,238,20,68,393,-24632,16746,114,-0.00835224520415068,-0.165330857038498,0.933417320251465,18.8864765167236,1.29898238182068,-9.92467784881592,0.12041512131691,0.123384594917297,0,26259.189453125,26054.974609375,356.930725097656,351.949462890625,0,334,334,10,820,5908,10536,15720,1412.47412109375,1409.90344238281,333.804992675781,333.804992675781,0,0.203349500894547,0.334188997745514,0.0523568503558636,0,0,0.0523568503558636,0.537538528442383,0.589895367622375,-2.97132134437561,42.5868949890137,66.4499282836914,10.2384481430054,-43.7661018371582,-28.9186573028564,-62.4463119506836,106.065505981445,43.6191940307617,-0.25555098749015,0.24426767591581,0.0505396215225007,-0.31006196920833,0.375061403042993,0.0543092291264745,-0.366038120729633,0.139647348552566,0.0637115343509747,-0.250345928139063,0.352323219071794,-0.971774516840736,-0.571897486506598,0.137358254681358,-0.933045186298687,0.338050044968982
1.37948441505432,244,395,532,1292,-3507,29494,-1865,-0.0740648210048676,0.423841178417206,1.19593381881714,-37.5923500061035,-10.080060005188,11.3993406295776,-0.143608406186104,-0.153306394815445,0,-26462.041015625,-26258.568359375,-306.724395751953,-296.718811035156,0,-333,-333,10,932,6128,10028,27237,-617.740112304688,-1110.3564453125,83,19,63,446,-24652,16716,119,-0.0193454381078482,-0.157102182507515,0.953472852706909,5.87999248504639,-18.7959632873535,-2.1874463558197,0.126020133495331,0.13310743868351,0,26265.599609375,26061.25,345.579986572266,333.995574951172,0,333,333,10,976,6060,10024,15721,1381.08325195313,1399.30395507813,332.960784912109,332.960784912109,0,0.203349500894547,0.334188997745514,0.0523568503558636,0,0,0.0523568503558636,0.537538528442383,0.589895367622375,-2.97132134437561,42.5868949890137,66.4499282836914,10.2384481430054,-43.7661018371582,-28.9186573028564,-62.4463119506836,106.065505981445,43.6191940307617,-0.249936229952308,0.256159622112366,0.0514510711372319,-0.298311769040673,0.38476331998325,0.0520398225621128,-0.360904128874993,0.150982000284383,0.0637893810932031,-0.253407266199556,0.364440517397265,-0.975655120830378,-0.592040039838705,0.155587474516994,-0.908066230475097,0.329607948957833
1.38936042785645,276,395,536,1314,-3481,29500,-1804,-0.0461429804563522,0.449306219816208,1.16385436058044,-25.2365131378174,-17.2130603790283,16.6707458496094,-0.146242171525955,-0.158223107457161,0,-26465.15234375,-26261.5625,-302.71337890625,-289.073364257813,0,-333,-333,10,972,6216,9988,27238,-648.026733398438,-1154.28308105469,43,20,62,446,-24652,16716,119,-0.0193454381078482,-0.157102182507515,0.953472852706909,5.87999248504639,-18.7959632873535,-2.1874463558197,0.129656508564949,0.135105967521667,0,26269.091796875,26064.615234375,339.438873291016,330.693511962891,0,333,333,10,896,6160,10000,15721,1374.64440917969,1401.61047363281,332.960784912109,332.960784912109,0.0178474336862564,0.216576248407364,0.342055946588516,0,0,0,0,0.576479613780975,0.576479613780975,10.6199197769165,42.3517608642578,67.7685546875,-27.9105358123779,-43.9885597229004,-29.9287548065186,-101.827850341797,120.740234375,18.9123821258545,-0.249936229952308,0.256159622112366,0.0514510711372319,-0.298311769040673,0.38476331998325,0.0520398225621128,-0.360904128874993,0.150982000284383,0.0637893810932031,-0.253407266199556,0.364440517397265,-0.975655120830378,-0.592040039838705,0.155587474516994,-0.908066230475097,0.329607948957833
1.39960741996765,272,403,538,1346,-3470,29506,-1708,0.186851933598518,0.308329313993454,1.08776211738586,-53.0103759765625,7.86864995956421,-37.4817886352539,-0.148245587944984,-0.161399692296982,0,-26468.154296875,-26264.419921875,-299.789489746094,-284.38671875,0,-333,-333,10,932,6184,10028,27239,-681.237243652344,-1202.89636230469,23,19,62,493,-24661,16700,203,-0.0274722650647163,-0.405781745910645,0.985584914684296,68.5617980957031,-17.2532577514648,-18.8659896850586,0.135094463825226,0.132487758994102,0,26273.03125,26068.494140625,330.408020019531,335.031799316406,0,333,333,10,796,5844,10512,15722,1377.236328125,1399.57861328125,332.960784912109,332.960784912109,0.0178474336862564,0.216576248407364,0.342055946588516,0,0,0,0,0.576479613780975,0.576479613780975,10.6199197769165,42.3517608642578,67.7685546875,-27.9105358123779,-43.9885597229004,-29.9287548065186,-101.827850341797,120.740234375,18.9123821258545,-0.249936229952308,0.256159622112366,0.0514510711372319,-0.298311769040673,0.38476331998325,0.0520398225621128,-0.360904128874993,0.150982000284383,0.0637893810932031,-0.253407266199556,0.364440517397265,-0.975655120830378,-0.592040039838705,0.155587474516994,-0.908066230475097,0.329607948957833
1.40934658050537,264,403,537,1314,-3556,29503,-1601,0.0519099235534668,0.28447088599205,1.27431380748749,-25.3055667877197,6.72280836105347,-6.46106195449829,-0.149285092949867,-0.165445223450661,0,-26471.154296875,-26267.255859375,-296.879302978516,-276.718505859375,0,-332,-332,10,924,6156,10024,27240,-716.35791015625,-1258.17785644531,19,20,61,959,-24704,16618,34,-0.0110637461766601,-0.828682839870453,1.03756308555603,178.402755737305,-41.653133392334,-19.883810043335,0.138342618942261,0.126293674111366,0,26275.958984375,26071.46875,323.484191894531,343.593688964844,0,332,332,10,904,6216,10032,15723,1385.75219726563,1387.98486328125,332.275238037109,332.275238037109,0.0497500784695148,0.226195693016052,0.348799049854279,0,0,0,0,0.624744832515717,0.624744832515717,7.94623279571533,44.232852935791,67.9883193969727,-42.6778831481934,-43.9885597229004,-30.1307735443115,-116.797218322754,120.167411804199,3.370192527771,-0.245760805376503,0.268218640128227,0.0546011938239708,-0.298460741562414,0.401618269387329,0.0561700568737683,-0.347043832331868,0.164216174426164,0.0620449301568867,-0.286361881141676,0.375588406602187,-0.971339936304877,-0.592509694583274,0.157607408399779,-0.88649445140609,0.322752286947141
1.41942858695984,280,408,541,1316,-3535,29507,-1573,0.0710464268922806,0.125572502613068,1.161576628685,12.1856985092163,-5.98388719558716,14.0007200241089,-0.151177227497101,-0.168246567249298,0,-26474.130859375,-26270.03515625,-294.198272705078,-272.789733886719,0,-332,-332,10,952,6156,10000,27241,-754.15966796875,-1317.38818359375,19,20,68,1382,-24712,16575,-135,0.0365384221076965,-0.942654252052307,0.981750130653381,246.426315307617,-32.0012702941895,-28.7659111022949,0.135793060064316,0.115328282117844,0,26279.201171875,26074.94921875,327.7861328125,361.500579833984,0,332,332,10,900,6168,10004,15724,1389.96606445313,1358.48425292969,332.275238037109,332.275238037109,0.0497500784695148,0.226195693016052,0.348799049854279,0,0,0,0,0.624744832515717,0.624744832515717,7.94623279571533,44.232852935791,67.9883193969727,-42.6778831481934,-43.9885597229004,-30.1307735443115,-116.797218322754,120.167411804199,3.370192527771,-0.245760805376503,0.268218640128227,0.0546011938239708,-0.298460741562414,0.401618269387329,0.0561700568737683,-0.347043832331868,0.164216174426164,0.0620449301568867,-0.286361881141676,0.375588406602187,-0.971339936304877,-0.592509694583274,0.157607408399779,-0.88649445140609,0.322752286947141
1.4292905330658,274,415,538,1326,-3516,29508,-1577,0.137399181723595,0.20231294631958,1.15050435066223,-23.1189022064209,8.29758358001709,-13.093677520752,-0.152712613344193,-0.17066602408886,0,-26477.044921875,-26272.744140625,-292.137573242188,-269.5380859375,0,-332,-332,10,908,6160,10024,27242,-794.022094726563,-1379.85009765625,19,20,67,2028,-24718,16493,-491,0.0972223430871964,-0.940019965171814,0.797196567058563,309.774353027344,-6.33979177474976,-25.9031963348389,0.133313834667206,0.109769411385059,0,26282.458984375,26078.546875,331.919189453125,370.286773681641,0,332,332,10,868,6148,10000,15725,1390.046875,1320.19750976563,332.275238037109,332.275238037109,0.0588651187717915,0.232207849621773,0.352170586585999,0,0,0,0,0.643243551254272,0.643243551254272,10.1743049621582,47.0544967651367,68.2080917358398,-43.6623725891113,-43.7661018371582,-28.9186573028564,-116.347137451172,125.436897277832,9.08976268768311,-0.245760805376503,0.268218640128227,0.0546011938239708,-0.298460741562414,0.401618269387329,0.0561700568737683,-0.347043832331868,0.164216174426164,0.0620449301568867,-0.286361881141676,0.375588406602187,-0.971339936304877,-0.592509694583274,0.157607408399779,-0.88649445140609,0.322752286947141
1.43976354598999,274,411,539,1326,-3516,29508,-1577,0.137399181723595,0.20231294631958,1.15050435066223,-23.1189022064209,8.29758358001709,-13.093677520752,-0.153397917747498,-0.171082332730293,0,-26479.974609375,-26275.44140625,-291.501647949219,-269.623931884766,0,-332,-332,10,1048,6132,10024,27242,-834.520446777344,-1442.22619628906,19,20,73,2631,-24691,16431,-884,0.116958059370518,-0.837154090404511,0.785389542579651,318.298309326172,-4.86887216567993,-13.7218570709229,0.130252674221992,0.111562125384808,0,26285.787109375,26082.248046875,336.959136962891,366.863128662109,0,332,332,10,904,6176,10024,15726,1385.08776855469,1285.33435058594,331.747924804688,331.747924804688,0.0588651187717915,0.232207849621773,0.352170586585999,0,0,0,0,0.643243551254272,0.643243551254272,10.1743049621582,47.0544967651367,68.2080917358398,-43.6623725891113,-43.7661018371582,-28.9186573028564,-116.347137451172,125.436897277832,9.08976268768311,-0.240935690172645,0.27462861303434,0.0498624683438636,-0.299229109204312,0.411227092248616,0.0502352299840565,-0.335729193955379,0.171979811568259,0.0537764407197622,-0.291445379130363,0.371274453603255,-0.976169751616496,-0.597091137843018,0.149643905853371,-0.867312977057741,0.317479151579846
1.4495325088501,285,413,542,1320,-3538,29508,-1538,0.198018819093704,0.0578981824219227,1.01509714126587,-17.0536975860596,-7.10024690628052,2.53058862686157,-0.152735233306885,-0.169323444366455,0,-26482.84375,-26278.09765625,-293.092468261719,-273.289306640625,0,-332,-332,10,1004,5952,9988,27243,-873.427978515625,-1500.93688964844,19,19,70,2631,-24691,16431,-884,0.116958059370518,-0.837154090404511,0.785389542579651,318.298309326172,-4.86887216567993,-13.7218570709229,0.129463449120522,0.114682592451572,0,26289.177734375,26085.84765625,338.197052001953,361.296142578125,0,332,332,10,844,6012,9988,15726,1378.89074707031,1256.03820800781,331.747924804688,331.747924804688,0.052028838545084,0.235815137624741,0.349922895431519,0,0,0,0,0.637766897678375,0.637766897678375,10.1743049621582,46.1139488220215,68.427864074707,-43.6623725891113,-43.7661018371582,-27.9085597991943,-115.337036132813,124.716117858887,9.37908267974854,-0.240935690172645,0.27462861303434,0.0498624683438636,-0.299229109204312,0.411227092248616,0.0502352299840565,-0.335729193955379,0.171979811568259,0.0537764407197622,-0.291445379130363,0.371274453603255,-0.976169751616496,-0.597091137843018,0.149643905853371,-0.867312977057741,0.317479151579846
1.45958948135376,259,410,541,1339,-3562,29512,-1389,0.26133605837822,-0.0134580852463841,0.830179154872894,-28.4793930053711,12.5740585327148,-20.2474727630615,-0.150965988636017,-0.167400628328323,0,-26485.84765625,-26280.892578125,-296.485137939453,-277.179260253906,0,-332,-332,10,988,6196,10024,27244,-908.94287109375,-1555.75756835938,19,19,70,2631,-24691,16431,-884,0.116958059370518,-0.837154090404511,0.785389542579651,318.298309326172,-4.86887216567993,-13.7218570709229,0.129463449120522,0.114682592451572,0,26289.177734375,26085.84765625,338.197052001953,361.296142578125,0,332,332,10,844,6012,9988,15726,1378.89074707031,1256.03820800781,331.747924804688,331.747924804688,0.052028838545084,0.235815137624741,0.349922895431519,0,0,0,0,0.637766897678375,0.637766897678375,10.1743049621582,46.1139488220215,68.427864074707,-43.6623725891113,-43.7661018371582,-27.9085597991943,-115.337036132813,124.716117858887,9.37908267974854,-0.240935690172645,0.27462861303434,0.0498624683438636,-0.299229109204312,0.411227092248616,0.0502352299840565,-0.335729193955379,0.171979811568259,0.0537764407197622,-0.291445379130363,0.371274453603255,-0.976169751616496,-0.597091137843018,0.149643905853371,-0.867312977057741,0.317479151579846
1.46970438957214,240,424,543,1339,-3562,29512,-1389,0.26133605837822,-0.0134580852463841,0.830179154872894,-28.4793930053711,12.5740585327148,-20.2474727630615,-0.147996485233307,-0.162529766559601,0,-26488.82421875,-26283.685546875,-300.202606201172,-284.264892578125,0,-331,-331,10,964,6228,9996,27244,-939.740234375,-1602.49267578125,65,20,79,3343,-24608,16395,-1345,0.244552165269852,-0.649447500705719,0.714886069297791,318.855041503906,42.2090454101563,8.04825592041016,0.126746192574501,0.126502498984337,0,26296.09375,26093.1328125,340.895477294922,339.647613525391,0,331,331,10,968,6188,10032,15727,1361.79809570313,1229.47583007813,331.747924804688,331.747924804688,0.0349381342530251,0.234612718224525,0.352170586585999,0,0,0,0,0.62172144651413,0.62172144651413,6.8321967124939,45.8788146972656,68.8674011230469,-43.4162521362305,-43.7661018371582,-27.9085597991943,-115.090911865234,121.578414916992,6.48750019073486,-0.240935690172645,0.27462861303434,0.0498624683438636,-0.299229109204312,0.411227092248616,0.0502352299840565,-0.335729193955379,0.171979811568259,0.0537764407197622,-0.291445379130363,0.371274453603255,-0.976169751616496,-0.597091137843018,0.149643905853371,-0.867312977057741,0.317479151579846
