Time,LeftFeedback_ForceFrontOuter,LeftFeedback_ForceFrontInner,LeftFeedback_ForceRear,LeftFeedback_ImuQuatX,LeftFeedback_ImuQuatY,LeftFeedback_ImuQuatZ,LeftFeedback_ImuQuatW,LeftFeedback_ImuAccelX,LeftFeedback_ImuAccelY,LeftFeedback_ImuAccelZ,LeftFeedback_ImuRateX,LeftFeedback_ImuRateY,LeftFeedback_ImuRateZ,LeftFeedback_VelocityCmdRear,LeftFeedback_VelocityCmdFront,LeftFeedback_SkateFault,LeftFeedback_PositionFiltRear,LeftFeedback_PositionFiltFront,LeftFeedback_VelocityFiltRear,LeftFeedback_VelocityFiltFront,LeftFeedback_DeadManEnable,LeftFeedback_ControllerTargetRear,LeftFeedback_ControllerTargetFront,LeftFeedback_SkateMode,LeftFeedback_DebugInt1,LeftFeedback_DebugInt2,LeftFeedback_DebugInt3,LeftFeedback_DebugInt4,LeftFeedback_DebugFloat1,LeftFeedback_DebugFloat2,RightFeedback_ForceFrontOuter,RightFeedback_ForceFrontInner,RightFeedback_ForceRear,RightFeedback_ImuQuatX,RightFeedback_ImuQuatY,RightFeedback_ImuQuatZ,RightFeedback_ImuQuatW,RightFeedback_ImuAccelX,RightFeedback_ImuAccelY,RightFeedback_ImuAccelZ,RightFeedback_ImuRateX,RightFeedback_ImuRateY,RightFeedback_ImuRateZ,RightFeedback_VelocityCmdRear,RightFeedback_VelocityCmdFront,RightFeedback_SkateFault,RightFeedback_PositionFiltRear,RightFeedback_PositionFiltFront,RightFeedback_VelocityFiltRear,RightFeedback_VelocityFiltFront,RightFeedback_DeadManEnable,RightFeedback_ControllerTargetRear,RightFeedback_ControllerTargetFront,RightFeedback_SkateMode,RightFeedback_DebugInt1,RightFeedback_DebugInt2,RightFeedback_DebugInt3,RightFeedback_DebugInt4,RightFeedback_DebugFloat1,RightFeedback_DebugFloat2,LeftCommand_CommandTarget,RightCommand_CommandTarget,NormalizedForce_LeftNormalFrontOuter,NormalizedForce_LeftNormalFrontInner,NormalizedForce_LeftNormalRear,NormalizedForce_RightNormalFrontOuter,NormalizedForce_RightNormalFrontInner,NormalizedForce_RightNormalRear,NormalizedForce_RightNormalTotal,NormalizedForce_LeftNormalTotal,NormalizedForce_NormalTotal,PoundsValues_LeftForceFrontOuter,PoundsValues_LeftForceFrontInner,PoundsValues_LeftForceRear,PoundsValues_RightForceFrontOuter,PoundsValues_RightForceFrontInner,PoundsValues_RightForceRear,PoundsValues_RightTotal,PoundsValues_LeftTotal,PoundsValues_Total,CentreOfMassKinect_X,CentreOfMassKinect_Y,CentreOfMassKinect_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,HipRight_X,HipRight_Y,HipRight_Z,FootLeft_X,FootLeft_Y,FootLeft_Z,FootRight_X,FootRight_Y,FootRight_Z,UserPositionOffset
5.32130551338196,259,297,433,20494,-15606,14957,258,0.121363140642643,0.180746495723724,1.15146625041962,0.0617174468934536,-0.092674732208252,0.0262943245470524,0,0,0,0.477705240249634,0.318470180034637,-2.1626240140904e-06,-4.94851747134817e-07,0,0,0,5,128,5120,10020,7860,0,0,217,344,478,-713,-1897,-29711,-696,0.00825400743633509,-0.0580371096730232,1.02387690544128,0.290634512901306,-1.29432964324951,0.449599355459213,0,0,0,0,2.24916550308632e-23,-1.02294787895712e-43,1.08145686181443e-22,0,0,0,5,132,4864,10012,3917,0,0,0,0,0.0452069938182831,0.132065445184708,0.307192772626877,0.0363604426383972,0.193635553121567,0.435054987668991,0.665050983428955,0.484465211629868,1.14951622486115,6.60938930511475,19.3083381652832,45.3519859313965,5.31599855422974,27.8651447296143,54.1113471984863,87.2924880981445,71.2697143554688,158.562210083008,0.0776424006032586,-0.158750414919014,-0.00375111130842531,-0.0465351490596944,-0.121232310521367,0.0136559326536247,0.0298919826386173,-0.319993687505022,0.049612194892769,-0.0465385596234582,-0.121232310533895,-0.914842114215112,0.029888572074853,-0.319993687517549,-0.878885851975967,0.00832158321053855
5.33121466636658,269,297,434,20495,-15605,14957,259,0.121532253921032,0.180493161082268,1.15127193927765,0.0192678160965443,-0.0540275387465954,-0.0660433769226074,0,0,0,0.477705240249634,0.318470180034637,-2.1626240140904e-06,-5.54408700281783e-07,0,0,0,5,128,5100,10000,7861,0,0,218,343,480,-713,-1897,-29711,-696,0.00825400743633509,-0.0580371096730232,1.02387690544128,0.290634512901306,-1.29432964324951,0.449599355459213,0,0,0,0,2.34372231549064e-23,-1.02294787895712e-43,5.09268658007001e-23,0,0,0,5,148,5100,10024,3917,0,0,0,0,0.061970554292202,0.132065445184708,0.310199171304703,0.0363604426383972,0.192113980650902,0.371493309736252,0.59996771812439,0.504235148429871,1.10420286655426,6.8321967124939,19.3083381652832,45.1322174072266,5.06987619400024,28.3100605010986,53.9093246459961,87.2892608642578,71.2727508544922,158.56201171875,0.0541193083333611,-0.159754216741677,0.00860470686948389,-0.0725746483490797,-0.121175719768421,0.0277308574037032,-0.0104414194246636,-0.32407647725947,0.07112857839739,-0.072578058912844,-0.121175719780949,-0.900767189465033,-0.0104448299884274,-0.324076477271998,-0.857369468471346,0.0415080338868719
5.34127950668335,258,297,446,20494,-15606,14957,259,0.12143486738205,0.18059703707695,1.1507226228714,-0.0313551165163517,0.0288011822849512,0.159442767500877,0,0,0,0.477705240249634,0.318470180034637,-2.1626240140904e-06,-6.13655743109121e-07,0,0,0,5,136,5028,10008,7862,0,0,217,342,493,-713,-1903,-29711,-696,0.00809170864522457,-0.0583878010511398,1.02423810958862,0.283414304256439,-1.27881598472595,0.367397516965866,0,0,0,0,2.37948358913484e-23,-1.02294787895712e-43,6.22430186881104e-25,0,0,0,5,132,4916,10008,3918,0,0,0,0,0.061970554292202,0.132065445184708,0.310199171304703,0.0363604426383972,0.192113980650902,0.371493309736252,0.59996771812439,0.504235148429871,1.10420286655426,6.8321967124939,19.3083381652832,45.1322174072266,5.06987619400024,28.3100605010986,53.9093246459961,87.2892608642578,71.2727508544922,158.56201171875,0.0541193083333611,-0.159754216741677,0.00860470686948389,-0.0725746483490797,-0.121175719768421,0.0277308574037032,-0.0104414194246636,-0.32407647725947,0.07112857839739,-0.072578058912844,-0.121175719780949,-0.900767189465033,-0.0104448299884274,-0.324076477271998,-0.857369468471346,0.0415080338868719
5.35127663612366,259,297,432,20494,-15606,14957,259,0.12176539003849,0.180649027228355,1.1508811712265,0.153402030467987,0.031187804415822,0.0276780072599649,0,0,0,0.477705240249634,0.318470180034637,-2.1626240140904e-06,-6.73498789183213e-07,0,0,0,5,128,5120,10028,7863,0,0,218,343,479,-713,-1903,-29711,-696,0.00809170864522457,-0.0583878010511398,1.02423810958862,0.283414304256439,-1.27881598472595,0.367397516965866,0,0,0,0,2.36648884121531e-23,-1.02294787895712e-43,-4.63975798926066e-23,0,0,0,5,144,5084,10040,3918,0,0,0,0,0.0467309542000294,0.132065445184708,0.307192772626877,0.0363604426383972,0.192113980650902,0.370111554861069,0.598585963249207,0.485989183187485,1.08457517623901,6.60938930511475,19.3083381652832,47.9892311096191,5.06987619400024,27.8651447296143,56.9396171569824,89.874641418457,73.9069595336914,163.781600952148,0.0541193083333611,-0.159754216741677,0.00860470686948389,-0.0725746483490797,-0.121175719768421,0.0277308574037032,-0.0104414194246636,-0.32407647725947,0.07112857839739,-0.072578058912844,-0.121175719780949,-0.900767189465033,-0.0104448299884274,-0.324076477271998,-0.857369468471346,0.0415080338868719
5.36362552642822,259,297,434,20494,-15606,14957,259,0.121829241514206,0.180607870221138,1.15089309215546,0.0903119519352913,0.0572709068655968,0.00126905203796923,0,0,0,0.477705240249634,0.318470180034637,-2.1626240140904e-06,-7.33699494048778e-07,0,0,0,5,128,5164,10012,7864,0,0,218,343,477,-713,-1909,-29711,-697,0.00782182347029448,-0.0588019266724586,1.02402281761169,0.273309350013733,-1.15475904941559,0.401115596294403,0,0,0,0,2.30926629110021e-23,-1.02294787895712e-43,-8.66113359471709e-23,0,0,0,5,128,4912,10016,3919,0,0,0,0,0.0467309542000294,0.132065445184708,0.307192772626877,0.0363604426383972,0.192113980650902,0.370111554861069,0.598585963249207,0.485989183187485,1.08457517623901,6.8321967124939,19.3083381652832,45.3519859313965,5.31599855422974,28.0876026153564,53.7073059082031,87.1109085083008,71.4925231933594,158.603424072266,0.0541193083333611,-0.159754216741677,0.00860470686948389,-0.0725746483490797,-0.121175719768421,0.0277308574037032,-0.0104414194246636,-0.32407647725947,0.07112857839739,-0.072578058912844,-0.121175719780949,-0.900767189465033,-0.0104448299884274,-0.324076477271998,-0.857369468471346,0.0415080338868719
5.37123250961304,260,296,434,20494,-15606,14958,259,0.121655978262424,0.180268302559853,1.15108001232147,0.0832730978727341,0.0681009143590927,-0.0125658567994833,0,0,0,0.477705240249634,0.318470180034637,-2.1626240140904e-06,-7.92374294178444e-07,0,0,0,5,128,5048,9988,7865,0,0,217,343,480,-713,-1909,-29711,-697,0.00782182347029448,-0.0588019266724586,1.02402281761169,0.273309350013733,-1.15475904941559,0.401115596294403,0,0,0,0,2.211204569694e-23,-1.02294787895712e-43,-1.22257385412114e-22,0,0,0,5,144,5072,10008,3919,0,0,0,0,0.0482549145817757,0.130457147955894,0.310199171304703,0.0346770100295544,0.192113980650902,0.371493309736252,0.598284304141998,0.488911241292953,1.08719551563263,6.8321967124939,19.3083381652832,45.3519859313965,5.31599855422974,28.0876026153564,53.7073059082031,87.1109085083008,71.4925231933594,158.603424072266,0.0492713049459099,-0.141880467604752,0.00285037685384493,-0.0785171430043903,-0.0940944351387208,0.0243638748367855,-0.0179229975019939,-0.299861722025834,0.0591992235541349,-0.0785205535679303,-0.0940944351512484,-0.904134110996795,-0.017926408065982,-0.299861722038361,-0.869298884349758,0.0415080338868719
5.38131666183472,251,297,434,20494,-15606,14958,259,0.121328666806221,0.180462121963501,1.1511789560318,0.0583265759050846,-0.123208709061146,0.157777920365334,0,0,0,0.477705240249634,0.318470180034637,-2.1626240140904e-06,-8.52169705467531e-07,0,0,0,5,136,5084,10004,7866,0,0,218,234,479,-713,-1917,-29710,-697,0.00836405903100967,-0.0589895993471146,1.02522814273834,0.319951832294464,-1.10574650764465,0.430414080619812,0,0,0,0,2.08236181131042e-23,-1.02294787895712e-43,-1.51211837051542e-22,0,0,0,5,136,4880,10020,3920,0,0,0,0,0.0482549145817757,0.130457147955894,0.310199171304703,0.0346770100295544,0.192113980650902,0.371493309736252,0.598284304141998,0.488911241292953,1.08719551563263,6.8321967124939,19.3083381652832,45.3519859313965,5.31599855422974,28.0876026153564,53.7073059082031,87.1109085083008,71.4925231933594,158.603424072266,0.0492713049459099,-0.141880467604752,0.00285037685384493,-0.0785171430043903,-0.0940944351387208,0.0243638748367855,-0.0179229975019939,-0.299861722025834,0.0591992235541349,-0.0785205535679303,-0.0940944351512484,-0.904134110996795,-0.017926408065982,-0.299861722038361,-0.869298884349758,0.0482200702531919
5.39139151573181,259,297,433,20494,-15606,14958,259,0.121127672493458,0.180735796689987,1.15154027938843,-0.0919589549303055,-0.129062935709953,0.0893532708287239,0,0,0,0.477705240249634,0.318470180034637,-2.1626240140904e-06,-9.12275027076248e-07,0,0,0,5,128,5160,10032,7867,0,0,218,345,482,-713,-1917,-29710,-697,0.00836405903100967,-0.0589895993471146,1.02522814273834,0.319951832294464,-1.10574650764465,0.430414080619812,0,0,0,0,1.92040866746855e-23,-1.02294787895712e-43,-1.75334143304144e-22,0,0,0,5,168,5096,10032,3920,0,0,0,0,0.0467309542000294,0.132065445184708,0.30869597196579,0.0363604426383972,0.0262632295489311,0.370111554861069,0.432735204696655,0.487492382526398,0.920227587223053,5.04973888397217,19.3083381652832,45.3519859313965,5.31599855422974,3.83975791931152,54.1113471984863,63.2671012878418,69.7100677490234,132.977172851563,0.0492713049459099,-0.141880467604752,0.00285037685384493,-0.0785171430043903,-0.0940944351387208,0.0243638748367855,-0.0179229975019939,-0.299861722025834,0.0591992235541349,-0.0785205535679303,-0.0940944351512484,-0.904134110996795,-0.017926408065982,-0.299861722038361,-0.869298884349758,0.0482200702531919
5.40112948417664,259,297,434,20494,-15606,14958,259,0.121116079390049,0.180496245622635,1.15265345573425,0.087969534099102,-0.100971937179565,0.0932319909334183,0,0,0,0.477705240249634,0.318470180034637,-2.1626240140904e-06,-9.7125985121238e-07,0,0,0,5,128,5076,10016,7868,0,0,218,343,480,-712,-1923,-29710,-697,0.00838618818670511,-0.0587335117161274,1.02427279949188,0.16562607884407,-1.14171004295349,0.46094411611557,0,0,0,0,1.74236623214815e-23,-1.02294787895712e-43,-1.92937366144871e-22,0,0,0,5,116,5000,10012,3921,0,0,0,0,0.0467309542000294,0.132065445184708,0.30869597196579,0.0363604426383972,0.0262632295489311,0.370111554861069,0.432735204696655,0.487492382526398,0.920227587223053,5.04973888397217,19.3083381652832,45.3519859313965,5.31599855422974,3.83975791931152,54.1113471984863,63.2671012878418,69.7100677490234,132.977172851563,0.0502638414907097,-0.120422840189095,-0.00672246020981704,-0.0772129630987117,-0.0628873533216228,0.0170804838153261,-0.0151958802615879,-0.270105913668528,0.0405826974230654,-0.0772163736624756,-0.0628873533341504,-0.91141756305341,-0.0151992908253518,-0.270105913681056,-0.887915349445671,0.0482200702531919
5.41100549697876,259,298,434,20493,-15606,14958,260,0.121008791029453,0.180582389235497,1.15201151371002,0.131237983703613,0.0233947690576315,0.122806511819363,0,0,0,0.477705210447311,0.318470180034637,-1.81093287210388e-06,-1.02490389508603e-06,0,0,0,5,128,6076,10000,7869,0,0,217,344,480,-712,-1923,-29710,-697,0.00838618818670511,-0.0587335117161274,1.02427279949188,0.16562607884407,-1.14171004295349,0.46094411611557,0,0,0,0,1.54362061568677e-23,-1.02294787895712e-43,-2.05428719832669e-22,0,0,0,5,148,5052,10004,3921,0,0,0,0,0.0467309542000294,0.133673742413521,0.310199171304703,0.0346770100295544,0.193635553121567,0.371493309736252,0.599805891513824,0.490603864192963,1.09040975570679,6.8321967124939,19.3083381652832,45.3519859313965,5.31599855422974,28.0876026153564,54.3133659362793,87.7169647216797,71.4925231933594,159.209487915039,0.0502638414907097,-0.120422840189095,-0.00672246020981704,-0.0772129630987117,-0.0628873533216228,0.0170804838153261,-0.0151958802615879,-0.270105913668528,0.0405826974230654,-0.0772163736624756,-0.0628873533341504,-0.91141756305341,-0.0151992908253518,-0.270105913681056,-0.887915349445671,0.0462044216801498
5.42112946510315,259,296,434,20493,-15606,14959,260,0.121083721518517,0.180876821279526,1.1516649723053,0.0318037383258343,-0.0643215402960777,-0.0909959599375725,0,0,0,0.477705180644989,0.318470180034637,-1.38893210532842e-06,-1.08674976218026e-06,0,0,0,5,128,6448,10024,7870,0,0,217,343,480,-712,-1932,-29709,-697,0.00790137052536011,-0.0587143525481224,1.02506673336029,0.3874871134758,-1.23799550533295,0.440033376216888,0,0,0,0,1.34026331837346e-23,-1.02294787895712e-43,-2.12501911766145e-22,0,0,0,5,128,4884,10016,3922,0,0,0,0,0.0467309542000294,0.133673742413521,0.310199171304703,0.0346770100295544,0.193635553121567,0.371493309736252,0.599805891513824,0.490603864192963,1.09040975570679,6.8321967124939,19.3083381652832,45.3519859313965,5.31599855422974,28.0876026153564,54.3133659362793,87.7169647216797,71.4925231933594,159.209487915039,0.0502638414907097,-0.120422840189095,-0.00672246020981704,-0.0772129630987117,-0.0628873533216228,0.0170804838153261,-0.0151958802615879,-0.270105913668528,0.0405826974230654,-0.0772163736624756,-0.0628873533341504,-0.91141756305341,-0.0151992908253518,-0.270105913681056,-0.887915349445671,0.0462044216801498
5.43113446235657,259,297,432,20493,-15606,14959,260,0.120815947651863,0.181215420365334,1.15206563472748,0.00271388865076005,-0.0300046857446432,0.216738551855087,0,0,0,0.477705180644989,0.318470180034637,-1.25489316360472e-06,-1.15396005639923e-06,0,0,0,5,140,5704,10232,7871,0,0,218,343,479,-712,-1932,-29709,-697,0.00790137052536011,-0.0587143525481224,1.02506673336029,0.3874871134758,-1.23799550533295,0.440033376216888,0,0,0,0,1.12185084734229e-23,-1.02294787895712e-43,-2.14888083475807e-22,0,0,0,5,156,5080,10044,3922,0,0,0,0,0.0467309542000294,0.132065445184708,0.307192772626877,0.0363604426383972,0.192113980650902,0.370111554861069,0.598585963249207,0.485989183187485,1.08457517623901,6.8321967124939,19.0732021331787,45.3519859313965,5.06987619400024,28.0876026153564,54.3133659362793,87.4708404541016,71.2573852539063,158.728225708008,0.0546829298543572,-0.116091311048623,-0.0134431432252967,-0.0727047087948103,-0.0568095321964094,0.010505210907801,-0.00653408011338996,-0.263592728775744,0.0293766719539897,-0.0727081193583503,-0.056809532208937,-0.917992774925779,-0.00653749067737808,-0.263592728788272,-0.899121435949903,0.0462044216801498
5.44145059585571,259,296,433,20493,-15606,14959,260,0.120871655642986,0.181179389357567,1.15228378772736,0.159563347697258,-0.033887006342411,-0.0536738745868206,0,0,0,0.477705180644989,0.318470180034637,-1.13825888092833e-06,-1.21230095828651e-06,0,0,0,5,136,5244,10012,7872,0,0,217,343,480,-712,-1938,-29709,-697,0.0080396793782711,-0.0588772259652615,1.02619540691376,0.293909072875977,-1.3090648651123,0.45877593755722,0,0,0,0,9.1000438116963e-24,-1.02294787895712e-43,-2.12871881219806e-22,0,0,0,5,128,4928,9996,3923,0,0,0,0,0.0467309542000294,0.132065445184708,0.307192772626877,0.0363604426383972,0.192113980650902,0.370111554861069,0.598585963249207,0.485989183187485,1.08457517623901,6.8321967124939,19.0732021331787,45.3519859313965,5.06987619400024,28.0876026153564,54.3133659362793,87.4708404541016,71.2573852539063,158.728225708008,0.0546829298543572,-0.116091311048623,-0.0134431432252967,-0.0727047087948103,-0.0568095321964094,0.010505210907801,-0.00653408011338996,-0.263592728775744,0.0293766719539897,-0.0727081193583503,-0.056809532208937,-0.917992774925779,-0.00653749067737808,-0.263592728788272,-0.899121435949903,0.0396193944541001
5.4515974521637,259,296,434,20493,-15606,14959,260,0.120836548507214,0.181132972240448,1.15228307247162,0.00414048600941896,-0.125474140048027,0.0389102064073086,0,0,0,0.477705180644989,0.318470180034637,-1.0204801128566e-06,-1.27116652492987e-06,0,0,0,5,136,5140,9992,7873,0,0,217,342,480,-712,-1938,-29709,-697,0.0080396793782711,-0.0588772259652615,1.02619540691376,0.293909072875977,-1.3090648651123,0.45877593755722,0,0,0,0,6.95804664030607e-24,-1.02294787895712e-43,-2.06761023860053e-22,0,0,0,5,152,5108,10004,3923,0,0,0,0,0.0467309542000294,0.130457147955894,0.310199171304703,0.0346770100295544,0.190592423081398,0.371493309736252,0.596762776374817,0.487387269735336,1.08414995670319,6.8321967124939,19.0732021331787,45.3519859313965,5.06987619400024,28.0876026153564,54.3133659362793,87.4708404541016,71.2573852539063,158.728225708008,0.0546829298543572,-0.116091311048623,-0.0134431432252967,-0.0727047087948103,-0.0568095321964094,0.010505210907801,-0.00653408011338996,-0.263592728775744,0.0293766719539897,-0.0727081193583503,-0.056809532208937,-0.917992774925779,-0.00653749067737808,-0.263592728788272,-0.899121435949903,0.0396193944541001
5.46154451370239,253,296,434,20493,-15606,14959,260,0.120878949761391,0.181051000952721,1.15305769443512,0.0602363646030426,-0.097045011818409,-0.0613238885998726,0,0,0,0.477705180644989,0.318470180034637,-9.02462943486171e-07,-1.33019898385101e-06,0,0,0,5,120,5068,10016,7874,0,0,218,342,480,-713,-1944,-29708,-697,0.00756290880963206,-0.058593075722456,1.02501106262207,0.432271480560303,-1.31120610237122,0.365392088890076,0,0,0,0,4.95525620298611e-24,-1.02294787895712e-43,-1.97548314933873e-22,0,0,0,5,132,4920,9996,3924,0,0,0,0,0.0467309542000294,0.130457147955894,0.310199171304703,0.0346770100295544,0.190592423081398,0.371493309736252,0.596762776374817,0.487387269735336,1.08414995670319,6.8321967124939,19.0732021331787,45.3519859313965,5.06987619400024,28.0876026153564,54.3133659362793,87.4708404541016,71.2573852539063,158.728225708008,0.0546829298543572,-0.116091311048623,-0.0134431432252967,-0.0727047087948103,-0.0568095321964094,0.010505210907801,-0.00653408011338996,-0.263592728775744,0.0293766719539897,-0.0727081193583503,-0.056809532208937,-0.917992774925779,-0.00653749067737808,-0.263592728788272,-0.899121435949903,0.0396193944541001
5.47114157676697,260,296,432,20493,-15606,14959,260,0.12084186822176,0.180882319808006,1.15292263031006,0.0600063018500805,-0.068625919520855,0.0929016321897507,0,0,0,0.477705180644989,0.318470180034637,-7.82442953095597e-07,-1.38982750286232e-06,0,0,0,5,120,5016,10000,7875,0,0,217,343,478,-713,-1944,-29708,-697,0.00756290880963206,-0.058593075722456,1.02501106262207,0.432271480560303,-1.31120610237122,0.365392088890076,0,0,0,-1.40129846432482e-45,3.17088557310375e-24,-8.68805047881387e-44,-1.86028875746631e-22,0,0,0,5,148,6096,10036,3924,0,0,0,0,0.0482549145817757,0.130457147955894,0.307192772626877,0.0346770100295544,0.192113980650902,0.368729770183563,0.595520734786987,0.485904842615128,1.08142566680908,5.49535322189331,19.0732021331787,45.3519859313965,5.31599855422974,27.8651447296143,54.3133659362793,87.4945068359375,69.920539855957,157.415054321289,0.0538706377553582,-0.132158055972214,-0.00504844986154485,-0.0711250179930092,-0.0792911166650288,0.0155086230743597,-0.0108437511488044,-0.286450380104251,0.0455633332925256,-0.0711284285565492,-0.0792911166775564,-0.91298936275922,-0.0108471617123445,-0.286450380116778,-0.882934652541054,0.0396193944541001
5.48151254653931,259,296,433,20493,-15607,14959,260,0.121076539158821,0.180811613798141,1.15264737606049,0.0355309471487999,0.0308182816952467,0.06460040807724,0,0,0,0.477705180644989,0.318470180034637,-6.63853597870911e-07,-1.44959903991548e-06,0,0,0,5,128,5120,10004,7876,0,0,217,343,479,-713,-1952,-29708,-696,0.00767640676349401,-0.0583841800689697,1.02633929252625,0.364858388900757,-1.17377948760986,0.366642773151398,0,0,0,-2.80259692864963e-45,1.32347687106995e-24,-6.72623262875912e-44,-1.7078334989233e-22,0,0,0,5,152,6108,10008,3925,0,0,0,0,0.0482549145817757,0.130457147955894,0.307192772626877,0.0346770100295544,0.192113980650902,0.368729770183563,0.595520734786987,0.485904842615128,1.08142566680908,5.49535322189331,19.0732021331787,45.3519859313965,5.31599855422974,27.8651447296143,54.3133659362793,87.4945068359375,69.920539855957,157.415054321289,0.0538706377553582,-0.132158055972214,-0.00504844986154485,-0.0711250179930092,-0.0792911166650288,0.0155086230743597,-0.0108437511488044,-0.286450380104251,0.0455633332925256,-0.0711284285565492,-0.0792911166775564,-0.91298936275922,-0.0108471617123445,-0.286450380116778,-0.882934652541054,0.040984384570907
5.49130845069885,259,296,433,20492,-15607,14959,260,0.120983734726906,0.180632412433624,1.15267872810364,0.190852865576744,0.177562654018402,0.0302269943058491,0,0,0,0.477705180644989,0.318470180034637,-5.45073589819367e-07,-1.50894140915625e-06,0,0,0,5,128,5068,9996,7877,0,0,215,343,479,-713,-1952,-29708,-696,0.00767640676349401,-0.0583841800689697,1.02633929252625,0.364858388900757,-1.17377948760986,0.366642773151398,0,0,0,-2.80259692864963e-45,-6.32829000637534e-25,-6.02558339659671e-44,-1.5082990215567e-22,0,0,0,5,140,5896,10468,3925,0,0,0,0,0.0467309542000294,0.130457147955894,0.30869597196579,0.031310148537159,0.192113980650902,0.370111554861069,0.593535661697388,0.485884070396423,1.07941973209381,6.8321967124939,19.0732021331787,45.1322174072266,5.06987619400024,28.0876026153564,54.1113471984863,87.2688217163086,71.0376129150391,158.306442260742,0.0538706377553582,-0.132158055972214,-0.00504844986154485,-0.0711250179930092,-0.0792911166650288,0.0155086230743597,-0.0108437511488044,-0.286450380104251,0.0455633332925256,-0.0711284285565492,-0.0792911166775564,-0.91298936275922,-0.0108471617123445,-0.286450380116778,-0.882934652541054,0.040984384570907
5.50144553184509,259,296,434,20492,-15607,14959,260,0.121011823415756,0.180803075432777,1.15282237529755,0.0644130036234856,-0.0948476046323776,0.0642797946929932,0,0,0,0.477705180644989,0.318470180034637,-4.25006078330625e-07,-1.56868907197349e-06,0,0,0,5,128,5068,10008,7878,0,0,217,343,480,-713,-1958,-29707,-696,0.007837800309062,-0.0583312585949898,1.0261754989624,0.377406895160675,-1.32808375358582,0.457150816917419,0,0,0,-2.80259692864963e-45,-2.01046782886479e-24,-5.46506401086679e-44,-1.33974380613572e-22,0,0,0,5,136,4892,10020,3926,0,0,0,0,0.0467309542000294,0.130457147955894,0.30869597196579,0.031310148537159,0.192113980650902,0.370111554861069,0.593535661697388,0.485884070396423,1.07941973209381,6.8321967124939,19.0732021331787,45.1322174072266,5.06987619400024,28.0876026153564,54.1113471984863,87.2688217163086,71.0376129150391,158.306442260742,0.05144997392174,-0.13830195374405,0.000210132634444804,-0.0733597123634331,-0.0872770104936907,0.0202746835290841,-0.0168007168794078,-0.295037193977653,0.054813660349642,-0.0733631229271974,-0.0872770105062183,-0.908223363339652,-0.0168041274431721,-0.295037193990181,-0.873684386519094,0.040984384570907
5.51129746437073,259,296,432,20492,-15607,14959,260,0.121304757893085,0.180799901485443,1.15285575389862,0.0656847506761551,-0.00336922216229141,-0.000588621362112463,0,0,0,0.477705180644989,0.318470180034637,-3.06512106362788e-07,-1.62829360306205e-06,0,0,0,5,128,5104,10004,7879,0,0,220,343,479,-713,-1958,-29707,-696,0.007837800309062,-0.0583312585949898,1.0261754989624,0.377406895160675,-1.32808375358582,0.457150816917419,0,0,0,-2.80259692864963e-45,-3.31791741292337e-24,-4.90454462513686e-44,-1.14847394048319e-22,0,0,0,5,128,5016,10012,3926,0,0,0,0,0.0467309542000294,0.130457147955894,0.307192772626877,0.0397273078560829,0.192113980650902,0.370111554861069,0.601952850818634,0.484380900859833,1.08633375167847,6.8321967124939,19.0732021331787,45.3519859313965,5.06987619400024,28.0876026153564,54.3133659362793,87.4708404541016,71.2573852539063,158.728225708008,0.05144997392174,-0.13830195374405,0.000210132634444804,-0.0733597123634331,-0.0872770104936907,0.0202746835290841,-0.0168007168794078,-0.295037193977653,0.054813660349642,-0.0733631229271974,-0.0872770105062183,-0.908223363339652,-0.0168041274431721,-0.295037193990181,-0.873684386519094,0.0450802146214202
5.5211386680603,259,296,433,20492,-15607,14959,260,0.121324598789215,0.180947095155716,1.15276598930359,0.123598165810108,0.191142559051514,0.219267725944519,0,0,0,0.477705180644989,0.318470180034637,-1.86349154773779e-07,-1.68837505043484e-06,0,0,0,5,128,5188,10024,7880,0,0,217,342,479,-712,-1966,-29707,-695,0.0076389410533011,-0.0585388205945492,1.02635717391968,0.320715695619583,-1.29452991485596,0.326707154512405,0,0,0,-2.80259692864963e-45,-4.39138158337775e-24,-4.34402523940693e-44,-9.6054278661705e-23,0,0,0,5,136,4840,10008,3927,0,0,0,0,0.0467309542000294,0.130457147955894,0.307192772626877,0.0397273078560829,0.192113980650902,0.370111554861069,0.601952850818634,0.484380900859833,1.08633375167847,6.8321967124939,19.0732021331787,45.3519859313965,5.06987619400024,28.0876026153564,54.3133659362793,87.4708404541016,71.2573852539063,158.728225708008,0.05144997392174,-0.13830195374405,0.000210132634444804,-0.0733597123634331,-0.0872770104936907,0.0202746835290841,-0.0168007168794078,-0.295037193977653,0.054813660349642,-0.0733631229271974,-0.0872770105062183,-0.908223363339652,-0.0168041274431721,-0.295037193990181,-0.873684386519094,0.0450802146214202
