Time,LeftFeedback_ForceFrontOuter,LeftFeedback_ForceFrontInner,LeftFeedback_ForceRear,LeftFeedback_ImuQuatX,LeftFeedback_ImuQuatY,LeftFeedback_ImuQuatZ,LeftFeedback_ImuQuatW,LeftFeedback_ImuAccelX,LeftFeedback_ImuAccelY,LeftFeedback_ImuAccelZ,LeftFeedback_ImuRateX,LeftFeedback_ImuRateY,LeftFeedback_ImuRateZ,LeftFeedback_VelocityCmdRear,LeftFeedback_VelocityCmdFront,LeftFeedback_SkateFault,LeftFeedback_PositionFiltRear,LeftFeedback_PositionFiltFront,LeftFeedback_VelocityFiltRear,LeftFeedback_VelocityFiltFront,LeftFeedback_DeadManEnable,LeftFeedback_ControllerTargetRear,LeftFeedback_ControllerTargetFront,LeftFeedback_SkateMode,LeftFeedback_DebugInt1,LeftFeedback_DebugInt2,LeftFeedback_DebugInt3,LeftFeedback_DebugInt4,LeftFeedback_DebugFloat1,LeftFeedback_DebugFloat2,RightFeedback_ForceFrontOuter,RightFeedback_ForceFrontInner,RightFeedback_ForceRear,RightFeedback_ImuQuatX,RightFeedback_ImuQuatY,RightFeedback_ImuQuatZ,RightFeedback_ImuQuatW,RightFeedback_ImuAccelX,RightFeedback_ImuAccelY,RightFeedback_ImuAccelZ,RightFeedback_ImuRateX,RightFeedback_ImuRateY,RightFeedback_ImuRateZ,RightFeedback_VelocityCmdRear,RightFeedback_VelocityCmdFront,RightFeedback_SkateFault,RightFeedback_PositionFiltRear,RightFeedback_PositionFiltFront,RightFeedback_VelocityFiltRear,RightFeedback_VelocityFiltFront,RightFeedback_DeadManEnable,RightFeedback_ControllerTargetRear,RightFeedback_ControllerTargetFront,RightFeedback_SkateMode,RightFeedback_DebugInt1,RightFeedback_DebugInt2,RightFeedback_DebugInt3,RightFeedback_DebugInt4,RightFeedback_DebugFloat1,RightFeedback_DebugFloat2,LeftCommand_CommandTarget,RightCommand_CommandTarget,NormalizedForce_LeftNormalFrontOuter,NormalizedForce_LeftNormalFrontInner,NormalizedForce_LeftNormalRear,NormalizedForce_RightNormalFrontOuter,NormalizedForce_RightNormalFrontInner,NormalizedForce_RightNormalRear,NormalizedForce_RightNormalTotal,NormalizedForce_LeftNormalTotal,NormalizedForce_NormalTotal,PoundsValues_LeftForceFrontOuter,PoundsValues_LeftForceFrontInner,PoundsValues_LeftForceRear,PoundsValues_RightForceFrontOuter,PoundsValues_RightForceFrontInner,PoundsValues_RightForceRear,PoundsValues_RightTotal,PoundsValues_LeftTotal,PoundsValues_Total,CentreOfMassKinect_X,CentreOfMassKinect_Y,CentreOfMassKinect_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,HipRight_X,HipRight_Y,HipRight_Z,FootLeft_X,FootLeft_Y,FootLeft_Z,FootRight_X,FootRight_Y,FootRight_Z,UserPositionOffset
5.78336071968079,369,440,539,2078,-26400,13614,851,-0.0496263206005096,0.0924283117055893,1.33331739902496,5.52562618255615,2.43334269523621,12.8111143112183,-0.183878883719444,-0.190878048539162,0,-24218.16015625,-24148.57421875,-384.65869140625,-376.318908691406,0,-417,-417,10,896,6300,9996,13837,-1357.88073730469,-1623.9208984375,167,19,358,-3372,13098,-26008,5294,-0.072624996304512,0.285605847835541,1.27642202377319,26.4647464752197,4.64887809753418,-34.9068450927734,0.161312282085419,0.161501854658127,0,24030.91015625,23860.783203125,423.412292480469,426.739959716797,0,417,417,10,908,6272,10012,8656,1449.28979492188,1740.77954101563,417.318572998047,417.318572998047,0.140234351158142,0.224101468920708,0.290632635354996,0,0,0.124745480716228,0.124745480716228,0.654968440532684,0.779713928699493,31.340991973877,52.9329223632813,68.427864074707,-7.23624753952026,-43.9885597229004,29.6669902801514,-21.5578193664551,152.701782226563,131.143951416016,0.217778018527392,-0.00832370751568431,0.0404647172521919,0.0976320391123076,0.0795925188479558,0.0684395522655554,0.133282339132974,-0.165717324873245,0.0643244310835985,0.0937616688614256,0.102381330620215,-0.974645333427469,0.0237621619235768,-0.0944033808493614,-0.904267085579137,-0.115457189122641
5.79369378089905,391,439,536,2084,-26385,13644,843,0.0315678901970387,0.0865097269415855,1.23765134811401,-7.36087894439697,8.63335418701172,-22.0869750976563,-0.183733493089676,-0.189435571432114,0,-24221.9140625,-24152.26171875,-385.297302246094,-379.195617675781,0,-417,-417,10,952,6120,10000,13838,-1389.58349609375,-1661.72534179688,164,19,356,-3332,13250,-25943,5260,0.00255535915493965,0.360916882753372,1.48929667472839,-68.4903869628906,-9.36322212219238,-21.9553356170654,0.162124797701836,0.158943265676498,0,24039.34765625,23869.318359375,421.902313232422,430.680114746094,0,417,417,10,900,6104,9992,8658,1436.826171875,1714.84594726563,417.318572998047,417.318572998047,0.132687970995903,0.224101468920708,0.289702206850052,0,0,0.123890198767185,0.123890198767185,0.646491646766663,0.77038186788559,31.340991973877,52.9329223632813,68.427864074707,-7.23624753952026,-43.9885597229004,29.6669902801514,-21.5578193664551,152.701782226563,131.143951416016,0.217778018527392,-0.00832370751568431,0.0404647172521919,0.0976320391123076,0.0795925188479558,0.0684395522655554,0.133282339132974,-0.165717324873245,0.0643244310835985,0.0937616688614256,0.102381330620215,-0.974645333427469,0.0237621619235768,-0.0944033808493614,-0.904267085579137,-0.115457189122641
5.80363368988037,347,447,536,2055,-26404,13610,843,0.0191642232239246,0.0812598466873169,1.3824634552002,31.9798622131348,3.22274732589722,22.2144298553467,-0.182299137115479,-0.189726740121841,0,-24225.775390625,-24156.080078125,-388.049774169922,-379.183044433594,0,-417,-417,10,864,6156,10020,13839,-1418.53369140625,-1699.54223632813,164,19,327,-3244,13332,-25950,5068,0.0534798055887222,0.338086038827896,1.51040577888489,-86.2393035888672,0.628058135509491,-15.579517364502,0.160902336239815,0.158983081579208,0,24043.6171875,23873.646484375,423.854064941406,430.445678710938,0,417,417,10,900,6216,9992,8659,1429.97216796875,1701.40026855469,417.318572998047,417.318572998047,0.132687970995903,0.224101468920708,0.289702206850052,0,0,0.123890198767185,0.123890198767185,0.646491646766663,0.77038186788559,26.4392318725586,54.5788803100586,67.7685546875,-7.9746150970459,-43.9885597229004,29.2629508972168,-22.7002239227295,148.786666870117,126.086441040039,0.217778018527392,-0.00832370751568431,0.0404647172521919,0.0976320391123076,0.0795925188479558,0.0684395522655554,0.133282339132974,-0.165717324873245,0.0643244310835985,0.0937616688614256,0.102381330620215,-0.974645333427469,0.0237621619235768,-0.0944033808493614,-0.904267085579137,-0.115457189122641
5.81404781341553,374,441,538,2128,-26360,13685,826,-0.102720387279987,0.20013053715229,1.3273138999939,4.85864019393921,-9.45675659179688,32.0301856994629,-0.182041272521019,-0.19089911878109,0,-24229.673828125,-24159.880859375,-388.831634521484,-377.720062255859,0,-417,-417,10,904,6160,10032,13840,-1446.70202636719,-1738.82214355469,166,19,357,-3144,13383,-25969,4898,0.0844172462821007,0.321893244981766,1.49727952480316,-94.9309616088867,6.8126072883606,-10.8892478942871,0.161244198679924,0.159643545746803,0,24047.82421875,23877.91796875,423.206726074219,429.192504882813,0,417,417,10,908,6072,9996,8660,1423.76538085938,1689.20776367188,416.640686035156,416.640686035156,0.111935459077358,0.231069937348366,0.286910891532898,0,0,0.0990868657827377,0.0990868657827377,0.629916310310364,0.729003131389618,26.4392318725586,54.5788803100586,67.7685546875,-7.9746150970459,-43.9885597229004,29.2629508972168,-22.7002239227295,148.786666870117,126.086441040039,0.218924573474291,-0.00143122010895366,0.0434607550810503,0.091645480965155,0.0788611698012101,0.0715518636841531,0.130230346832311,-0.165558400536963,0.0671111701994822,0.0883110072216313,0.0994163867401547,-0.971633472585698,0.0777281823192557,-0.031363006229073,-0.919686473261478,-0.110937913898733
5.82351970672607,388,443,534,2124,-26337,13728,850,0.111527606844902,0.0940267667174339,1.11395728588104,-18.0809440612793,17.144947052002,-26.7473373413086,-0.182798981666565,-0.190122663974762,0,-24233.58203125,-24163.681640625,-387.93212890625,-379.483123779297,0,-417,-417,10,884,6228,10028,13841,-1475.76989746094,-1776.33898925781,169,19,351,-2990,13431,-26005,4667,0.109704047441483,0.301404863595963,1.44626319408417,-105.91561126709,11.8097686767578,-3.89347410202026,0.159749135375023,0.159447014331818,0,24052.048828125,23882.203125,425.591094970703,429.365478515625,0,417,417,10,876,6124,9996,8661,1415.17431640625,1676.84228515625,416.640686035156,416.640686035156,0.111935459077358,0.231069937348366,0.286910891532898,0,0,0.0990868657827377,0.0990868657827377,0.629916310310364,0.729003131389618,32.4550285339355,53.1680603027344,68.2080917358398,-7.48236989974976,-43.9885597229004,29.4649696350098,-22.0059604644775,153.831176757813,131.825225830078,0.218924573474291,-0.00143122010895366,0.0434607550810503,0.091645480965155,0.0788611698012101,0.0715518636841531,0.130230346832311,-0.165558400536963,0.0671111701994822,0.0883110072216313,0.0994163867401547,-0.971633472585698,0.0777281823192557,-0.031363006229073,-0.919686473261478,-0.110937913898733
5.833979845047,367,451,532,2060,-26377,13663,831,0.0803170278668404,0.0419460497796535,1.33094608783722,-4.51394653320313,4.09922742843628,-1.14233875274658,-0.182518228888512,-0.187547147274017,0,-24237.4765625,-24167.505859375,-388.753143310547,-384.185821533203,0,-417,-417,10,884,6192,9988,13842,-1504.01672363281,-1809.15319824219,172,19,352,-2854,13458,-26041,4468,0.115703478455544,0.285160481929779,1.38035035133362,-109.494636535645,14.3874225616455,-0.681293308734894,0.158579498529434,0.159522160887718,0,24056.330078125,23886.537109375,427.410369873047,429.089141845703,0,417,417,10,884,6232,10036,8662,1404.76391601563,1664.75317382813,416.640686035156,416.640686035156,0.150610595941544,0.227087959647179,0.285050004720688,0,0,0.119613759219646,0.119613759219646,0.662748575210571,0.782362341880798,32.4550285339355,53.1680603027344,68.2080917358398,-7.48236989974976,-43.9885597229004,29.4649696350098,-22.0059604644775,153.831176757813,131.825225830078,0.218924573474291,-0.00143122010895366,0.0434607550810503,0.091645480965155,0.0788611698012101,0.0715518636841531,0.130230346832311,-0.165558400536963,0.0671111701994822,0.0883110072216313,0.0994163867401547,-0.971633472585698,0.0777281823192557,-0.031363006229073,-0.919686473261478,-0.110937913898733
5.84316968917847,371,446,532,2057,-26384,13653,788,-0.123667702078819,0.19064025580883,1.32698810100555,10.6599655151367,-7.00308513641357,16.9709625244141,-0.181254431605339,-0.186009883880615,0,-24241.373046875,-24171.349609375,-389.573150634766,-385.512359619141,0,-416,-416,10,900,6264,10004,13843,-1530.44360351563,-1839.64086914063,171,19,360,-2664,13479,-26094,4203,0.103621631860733,0.233256757259369,1.28397810459137,-107.452239990234,18.6893844604492,4.94686079025269,0.15638093650341,0.158372849225998,0,24060.603515625,23890.828125,429.291839599609,429.222717285156,0,416,416,10,880,6172,10000,8663,1391.47204589844,1651.53051757813,415.306365966797,415.306365966797,0.150610595941544,0.227087959647179,0.285050004720688,0,0,0.119613759219646,0.119613759219646,0.662748575210571,0.782362341880798,30.895378112793,55.5194282531738,66.8894729614258,-6.00563526153564,-43.9885597229004,28.4548721313477,-21.5393238067627,153.304275512695,131.764953613281,0.215977958255175,0.00197843379310017,0.0609379432597558,0.0792866441245423,0.0774081863248238,0.0836778398669299,0.124798253764153,-0.166301767658129,0.0761244500404404,0.0764062790658127,0.0959431031129414,-0.959588812157843,0.103378898526827,0.00313452451493887,-0.863017133888153,-0.102042448944348
5.85313391685486,371,446,532,2057,-26384,13653,788,-0.123667702078819,0.19064025580883,1.32698810100555,10.6599655151367,-7.00308513641357,16.9709625244141,-0.181254431605339,-0.186009883880615,0,-24241.373046875,-24171.349609375,-389.573150634766,-385.512359619141,0,-416,-416,10,900,6264,10004,13843,-1530.44360351563,-1839.64086914063,171,19,360,-2664,13479,-26094,4203,0.103621631860733,0.233256757259369,1.28397810459137,-107.452239990234,18.6893844604492,4.94686079025269,0.15638093650341,0.158372849225998,0,24060.603515625,23890.828125,429.291839599609,429.222717285156,0,416,416,10,880,6172,10000,8663,1391.47204589844,1651.53051757813,415.306365966797,415.306365966797,0.134574562311172,0.23007445037365,0.2831891477108,0,0,0.1273113489151,0.1273113489151,0.647838175296783,0.775149524211884,30.895378112793,55.5194282531738,66.8894729614258,-6.00563526153564,-43.9885597229004,28.4548721313477,-21.5393238067627,153.304275512695,131.764953613281,0.215977958255175,0.00197843379310017,0.0609379432597558,0.0792866441245423,0.0774081863248238,0.0836778398669299,0.124798253764153,-0.166301767658129,0.0761244500404404,0.0764062790658127,0.0959431031129414,-0.959588812157843,0.103378898526827,0.00313452451493887,-0.863017133888153,-0.102042448944348
5.86310076713562,379,446,526,2041,-26377,13664,836,0.282570749521255,0.015980489552021,1.06328690052032,29.1882934570313,10.324990272522,13.4250106811523,-0.18009027838707,-0.183621063828468,0,-24249.228515625,-24179.158203125,-392.140716552734,-390.171020507813,0,-416,-416,10,952,6472,10028,13845,-1580.62915039063,-1893.82470703125,173,20,354,-2341,13481,-26191,3766,0.0730259940028191,0.111317947506905,1.11083245277405,-98.5777359008789,13.5178899765015,9.19036197662354,0.157033741474152,0.15719747543335,0,24069.5078125,23899.7578125,427.917388916016,430.822235107422,0,416,416,10,892,6424,10008,8665,1368.55737304688,1622.77624511719,415.306365966797,415.306365966797,0.134574562311172,0.23007445037365,0.2831891477108,0,0,0.1273113489151,0.1273113489151,0.647838175296783,0.775149524211884,33.5690650939941,53.1680603027344,66.2301635742188,-6.25175762176514,-43.9885597229004,28.6568927764893,-21.5834255218506,152.96728515625,131.383865356445,0.215977958255175,0.00197843379310017,0.0609379432597558,0.0792866441245423,0.0774081863248238,0.0836778398669299,0.124798253764153,-0.166301767658129,0.0761244500404404,0.0764062790658127,0.0959431031129414,-0.959588812157843,0.103378898526827,0.00313452451493887,-0.863017133888153,-0.102042448944348
5.87318968772888,359,449,528,2052,-26372,13675,805,0.245683282613754,0.0743034482002258,1.21664702892303,0.150980234146118,20.0220394134521,-5.58152008056641,-0.178573340177536,-0.182011634111404,0,-24253.087890625,-24183,-393.3232421875,-391.530120849609,0,-415,-415,10,888,6264,9992,13846,-1602.30590820313,-1917.29455566406,173,20,354,-2341,13481,-26191,3766,0.0730259940028191,0.111317947506905,1.11083245277405,-98.5777359008789,13.5178899765015,9.19036197662354,0.157033741474152,0.15719747543335,0,24069.5078125,23899.7578125,427.917388916016,430.822235107422,0,416,416,10,892,6424,10008,8665,1368.55737304688,1622.77624511719,414.609649658203,414.609649658203,0.142120942473412,0.23007445037365,0.277606517076492,0,0,0.122179619967937,0.122179619967937,0.649801909923553,0.771981537342072,33.5690650939941,53.1680603027344,66.2301635742188,-6.25175762176514,-43.9885597229004,28.6568927764893,-21.5834255218506,152.96728515625,131.383865356445,0.209919026904467,0.0011928892784441,0.0522209137741491,0.0741489114213625,0.080992582888693,0.0770829490708143,0.12064636640478,-0.164830622020181,0.0689136498614182,0.0716547832964083,0.0977014703643246,-0.966249683376568,0.113625255311482,0.0327632547790619,-0.89470998158433,-0.0973976389130713
5.88372874259949,378,449,525,2041,-26367,13688,780,0.0732015445828438,0.107955776154995,1.1728709936142,13.5102815628052,3.92962980270386,19.4859428405762,-0.17726731300354,-0.18155238032341,0,-24256.984375,-24186.873046875,-395.74072265625,-392.575836181641,0,-415,-415,10,892,6200,9996,13847,-1621.56518554688,-1939.71875,173,20,354,-2238,13468,-26229,3604,0.0371956005692482,0.0536042004823685,1.0367203950882,-87.6125717163086,10.1744594573975,11.9500350952148,0.158077135682106,0.156793937087059,0,24077.837890625,23908.1796875,424.303497314453,429.504486083984,0,415,415,10,892,5968,10008,8666,1347.89721679688,1592.88427734375,414.609649658203,414.609649658203,0.142120942473412,0.23007445037365,0.277606517076492,0,0,0.122179619967937,0.122179619967937,0.649801909923553,0.771981537342072,29.1129188537598,55.0491523742676,66.0103912353516,-5.75951290130615,-43.9885597229004,28.8589115142822,-20.8891620635986,150.172470092773,129.283309936523,0.209919026904467,0.0011928892784441,0.0522209137741491,0.0741489114213625,0.080992582888693,0.0770829490708143,0.12064636640478,-0.164830622020181,0.0689136498614182,0.0716547832964083,0.0977014703643246,-0.966249683376568,0.113625255311482,0.0327632547790619,-0.89470998158433,-0.0973976389130713
5.89353585243225,397,452,523,2054,-26345,13727,786,0.0333559662103653,0.136659309267998,1.14960908889771,-13.0323448181152,-6.31147766113281,-2.69895195960999,-0.176358059048653,-0.181416928768158,0,-24260.94921875,-24190.802734375,-397.475189208984,-393.075653076172,0,-415,-415,10,900,6204,10016,13848,-1639.08996582031,-1961.64306640625,174,19,362,-2238,13468,-26229,3604,0.0371956005692482,0.0536042004823685,1.0367203950882,-87.6125717163086,10.1744594573975,11.9500350952148,0.157354399561882,0.157816246151924,0,24082.1953125,23912.509765625,425.378326416016,427.642608642578,0,415,415,10,864,6044,10000,8666,1337.51892089844,1580.24169921875,414.609649658203,414.609649658203,0.141177639365196,0.233060926198959,0.276676058769226,0,0,0.122179619967937,0.122179619967937,0.65091460943222,0.773094236850739,29.1129188537598,55.0491523742676,66.0103912353516,-5.75951290130615,-43.9885597229004,28.8589115142822,-20.8891620635986,150.172470092773,129.283309936523,0.209919026904467,0.0011928892784441,0.0522209137741491,0.0741489114213625,0.080992582888693,0.0770829490708143,0.12064636640478,-0.164830622020181,0.0689136498614182,0.0716547832964083,0.0977014703643246,-0.966249683376568,0.113625255311482,0.0327632547790619,-0.89470998158433,-0.0973976389130713
5.90428686141968,378,453,520,2029,-26345,13729,832,0.0789435729384422,0.0855208560824394,1.25056409835815,19.0503368377686,-25.789192199707,26.5229835510254,-0.175155714154243,-0.180060014128685,0,-24264.869140625,-24194.689453125,-398.061676025391,-393.970886230469,0,-414,-414,10,904,6096,10056,13849,-1655.0283203125,-1981.67211914063,174,19,362,-2238,13468,-26229,3604,0.0371956005692482,0.0536042004823685,1.0367203950882,-87.6125717163086,10.1744594573975,11.9500350952148,0.157354399561882,0.157816246151924,0,24082.1953125,23912.509765625,425.378326416016,427.642608642578,0,415,415,10,864,6044,10000,8666,1337.51892089844,1580.24169921875,414.609649658203,414.609649658203,0.141177639365196,0.233060926198959,0.276676058769226,0,0,0.122179619967937,0.122179619967937,0.65091460943222,0.773094236850739,37.5795936584473,55.754566192627,64.9115371704102,-5.5133900642395,-43.9885597229004,30.4750671386719,-19.0268840789795,158.245697021484,139.218811035156,0.209919026904467,0.0011928892784441,0.0522209137741491,0.0741489114213625,0.080992582888693,0.0770829490708143,0.12064636640478,-0.164830622020181,0.0689136498614182,0.0716547832964083,0.0977014703643246,-0.966249683376568,0.113625255311482,0.0327632547790619,-0.89470998158433,-0.0973976389130713
5.91314888000488,371,453,520,2067,-26321,13768,842,0.155835017561913,0.158435046672821,1.31165719032288,-1.0942291021347,-4.13665819168091,8.55287456512451,-0.174966171383858,-0.179612666368485,0,-24268.95703125,-24198.73046875,-398.570434570313,-394.945556640625,0,-414,-414,10,876,6260,9964,13850,-1670.45788574219,-2000,169,20,358,-1917,13380,-26367,3072,-0.0317972265183926,-0.0100623499602079,0.921520531177521,-75.3975982666016,-5.38307094573975,15.0120897293091,0.156195282936096,0.156262561678886,0,24090.958984375,23921.375,425.38232421875,428.272369384766,0,414,414,10,892,6352,10040,8667,1312.62231445313,1552.79699707031,414.037414550781,414.037414550781,0.141177639365196,0.237042918801308,0.272023886442184,0,0,0.125600770115852,0.125600770115852,0.650244474411011,0.775845229625702,37.5795936584473,55.754566192627,64.9115371704102,-5.5133900642395,-43.9885597229004,30.4750671386719,-19.0268840789795,158.245697021484,139.218811035156,0.20475130420244,-0.00219785505005474,0.0474301141863196,0.0657763667212223,0.0754649375410759,0.0753377558259276,0.121389013779605,-0.163474448637979,0.0625364040914686,0.0636108577398535,0.090524370199612,-0.968048359884182,0.112992843607842,0.04004569264168,-0.911244586195156,-0.0935826902504133
5.92341089248657,388,449,516,2066,-26316,13777,857,0.200986117124558,0.149723023176193,1.23589050769806,-6.59018707275391,4.29321813583374,-5.08656597137451,-0.175663277506828,-0.179942041635513,0,-24272.87109375,-24202.60546875,-397.613433837891,-394.396606445313,0,-414,-414,10,936,6108,10008,13851,-1686.84448242188,-2000,169,20,358,-1917,13380,-26367,3072,-0.0317972265183926,-0.0100623499602079,0.921520531177521,-75.3975982666016,-5.38307094573975,15.0120897293091,0.156195282936096,0.156262561678886,0,24090.958984375,23921.375,425.38232421875,428.272369384766,0,414,414,10,892,6352,10040,8667,1312.62231445313,1552.79699707031,414.037414550781,414.037414550781,0.141177639365196,0.237042918801308,0.272023886442184,0,0,0.125600770115852,0.125600770115852,0.650244474411011,0.775845229625702,31.7866058349609,55.9897003173828,64.2522277832031,-6.74400281906128,-43.7661018371582,29.6669902801514,-20.8431167602539,152.028533935547,131.185424804688,0.20475130420244,-0.00219785505005474,0.0474301141863196,0.0657763667212223,0.0754649375410759,0.0753377558259276,0.121389013779605,-0.163474448637979,0.0625364040914686,0.0636108577398535,0.090524370199612,-0.968048359884182,0.112992843607842,0.04004569264168,-0.911244586195156,-0.0935826902504133
5.93352389335632,386,428,515,2060,-26323,13765,860,0.165855258703232,0.157528549432755,1.30068683624268,-18.4391994476318,6.5525336265564,-16.1881942749023,-0.176404714584351,-0.180343091487885,0,-24276.953125,-24206.650390625,-396.595275878906,-393.728179931641,0,-414,-414,10,896,6376,10020,13852,-1704.24926757813,-2000,172,19,355,-1746,13307,-26456,2701,-0.111994534730911,-0.0448623858392239,0.889353215694427,-68.0450210571289,-19.5873069763184,12.6348733901978,0.158627092838287,0.15540611743927,0,24099.51171875,23930.0390625,421.137084960938,429.316467285156,0,414,414,10,1040,6284,10020,8668,1297.24523925781,1522.13256835938,414.037414550781,414.037414550781,0.150610595941544,0.233060926198959,0.268302112817764,0,0,0.118758469820023,0.118758469820023,0.651973605155945,0.77073210477829,31.7866058349609,55.9897003173828,64.2522277832031,-6.74400281906128,-43.7661018371582,29.6669902801514,-20.8431167602539,152.028533935547,131.185424804688,0.20475130420244,-0.00219785505005474,0.0474301141863196,0.0657763667212223,0.0754649375410759,0.0753377558259276,0.121389013779605,-0.163474448637979,0.0625364040914686,0.0636108577398535,0.090524370199612,-0.968048359884182,0.112992843607842,0.04004569264168,-0.911244586195156,-0.0935826902504133
5.94356274604797,386,428,515,2060,-26323,13765,860,0.165855258703232,0.157528549432755,1.30068683624268,-18.4391994476318,6.5525336265564,-16.1881942749023,-0.176404714584351,-0.180343091487885,0,-24276.953125,-24206.650390625,-396.595275878906,-393.728179931641,0,-414,-414,10,896,6376,10020,13852,-1704.24926757813,-2000,172,19,355,-1746,13307,-26456,2701,-0.111994534730911,-0.0448623858392239,0.889353215694427,-68.0450210571289,-19.5873069763184,12.6348733901978,0.158627092838287,0.15540611743927,0,24099.51171875,23930.0390625,421.137084960938,429.316467285156,0,414,414,10,1040,6284,10020,8668,1297.24523925781,1522.13256835938,414.541137695313,414.541137695313,0.150610595941544,0.233060926198959,0.268302112817764,0,0,0.118758469820023,0.118758469820023,0.651973605155945,0.77073210477829,35.1287155151367,50.1112785339355,63.153377532959,-6.00563526153564,-43.9885597229004,29.0609302520752,-20.9332637786865,148.393371582031,127.460105895996,0.201792291217211,-0.000602253610578724,0.0474931957235672,0.071087384003651,0.0773329685241537,0.0723397657363717,0.122794293079944,-0.163905077021024,0.063701880496986,0.0692028861926417,0.090903239769823,-0.9710896401905,0.106974003861893,0.0446857843638449,-0.917744014770423,-0.0969408385417974
5.95336985588074,405,457,508,2045,-26321,13769,871,0.0910561978816986,0.144913122057915,1.25141751766205,-10.6043710708618,-1.65464520454407,-2.26074194908142,-0.175263494253159,-0.18040756881237,0,-24284.841796875,-24214.458984375,-398.883544921875,-393.620727539063,0,-414,-414,10,896,6180,10032,13854,-1735.14807128906,-2000,168,19,363,-1653,13256,-26527,2281,-0.142841503024101,-0.0556351132690907,0.917649745941162,-68.2492828369141,-44.1847534179688,6.52704048156738,0.158132612705231,0.15735051035881,0,24108.05859375,23938.685546875,421.752380371094,425.763916015625,0,414,414,10,892,5920,9424,8669,1280.53784179688,1497.18017578125,414.541137695313,414.541137695313,0.152497202157974,0.239033907651901,0.264580368995667,0,0,0.123890198767185,0.123890198767185,0.656111478805542,0.780001699924469,35.1287155151367,50.1112785339355,63.153377532959,-6.00563526153564,-43.9885597229004,29.0609302520752,-20.9332637786865,148.393371582031,127.460105895996,0.201792291217211,-0.000602253610578724,0.0474931957235672,0.071087384003651,0.0773329685241537,0.0723397657363717,0.122794293079944,-0.163905077021024,0.063701880496986,0.0692028861926417,0.090903239769823,-0.9710896401905,0.106974003861893,0.0446857843638449,-0.917744014770423,-0.0969408385417974
5.96352577209473,404,458,508,2038,-26314,13783,887,0.0847280919551849,0.154841333627701,1.30802154541016,2.77348208427429,-1.20674669742584,17.2097301483154,-0.175328016281128,-0.181055873632431,0,-24288.8125,-24218.38671875,-398.963958740234,-392.540222167969,0,-414,-414,10,900,6180,10008,13855,-1750.18408203125,-2000,168,19,363,-1653,13256,-26527,2281,-0.142841503024101,-0.0556351132690907,0.917649745941162,-68.2492828369141,-44.1847534179688,6.52704048156738,0.158132612705231,0.15735051035881,0,24108.05859375,23938.685546875,421.752380371094,425.763916015625,0,414,414,10,892,5920,9424,8669,1280.53784179688,1497.18017578125,414.541137695313,414.541137695313,0.152497202157974,0.239033907651901,0.264580368995667,0,0,0.123890198767185,0.123890198767185,0.656111478805542,0.780001699924469,39.1392440795898,57.1653861999512,61.6149864196777,-6.99012517929077,-43.9885597229004,30.6770858764648,-20.3015995025635,157.919616699219,137.618011474609,0.201792291217211,-0.000602253610578724,0.0474931957235672,0.071087384003651,0.0773329685241537,0.0723397657363717,0.122794293079944,-0.163905077021024,0.063701880496986,0.0692028861926417,0.090903239769823,-0.9710896401905,0.106974003861893,0.0446857843638449,-0.917744014770423,-0.0969408385417974
5.97327780723572,407,461,508,2044,-26298,13814,881,-0.00276483595371246,0.202677503228188,1.31803810596466,-20.6806011199951,-2.89651608467102,6.72536754608154,-0.175629511475563,-0.180930584669113,0,-24292.822265625,-24222.34375,-398.653289794922,-392.7490234375,0,-414,-414,10,892,6256,9996,13856,-1765.53076171875,-2000,171,20,358,-1640,13233,-26581,1739,-0.147610977292061,-0.0494294539093971,0.947486698627472,-75.8564910888672,-49.4894256591797,7.71378326416016,0.156979784369469,0.159267246723175,0,24117.1328125,23947.79296875,423.431884765625,422.335876464844,0,414,414,10,816,5968,10576,8670,1261.18920898438,1478.50219726563,413.865936279297,413.865936279297,0.165703341364861,0.242020398378372,0.260858625173569,0,0,0.123034909367561,0.123034909367561,0.668582379817963,0.791617274284363,39.1392440795898,57.1653861999512,61.6149864196777,-6.99012517929077,-43.9885597229004,30.6770858764648,-20.3015995025635,157.919616699219,137.618011474609,0.193942359500292,-0.00222823851772899,0.0406489281206476,0.0653886378107078,0.0747602203881036,0.0654862557852347,0.119490561224399,-0.165069456832098,0.0568427465140761,0.0637446233227541,0.0869866280761904,-0.977978230981019,0.08976057996284,0.0464113299611036,-0.928267328006925,-0.0924395995175535
