Time,LeftFeedback_ForceFrontOuter,LeftFeedback_ForceFrontInner,LeftFeedback_ForceRear,LeftFeedback_ImuQuatX,LeftFeedback_ImuQuatY,LeftFeedback_ImuQuatZ,LeftFeedback_ImuQuatW,LeftFeedback_ImuAccelX,LeftFeedback_ImuAccelY,LeftFeedback_ImuAccelZ,LeftFeedback_ImuRateX,LeftFeedback_ImuRateY,LeftFeedback_ImuRateZ,LeftFeedback_VelocityCmdRear,LeftFeedback_VelocityCmdFront,LeftFeedback_SkateFault,LeftFeedback_PositionFiltRear,LeftFeedback_PositionFiltFront,LeftFeedback_VelocityFiltRear,LeftFeedback_VelocityFiltFront,LeftFeedback_DeadManEnable,LeftFeedback_ControllerTargetRear,LeftFeedback_ControllerTargetFront,LeftFeedback_SkateMode,LeftFeedback_DebugInt1,LeftFeedback_DebugInt2,LeftFeedback_DebugInt3,LeftFeedback_DebugInt4,LeftFeedback_DebugFloat1,LeftFeedback_DebugFloat2,RightFeedback_ForceFrontOuter,RightFeedback_ForceFrontInner,RightFeedback_ForceRear,RightFeedback_ImuQuatX,RightFeedback_ImuQuatY,RightFeedback_ImuQuatZ,RightFeedback_ImuQuatW,RightFeedback_ImuAccelX,RightFeedback_ImuAccelY,RightFeedback_ImuAccelZ,RightFeedback_ImuRateX,RightFeedback_ImuRateY,RightFeedback_ImuRateZ,RightFeedback_VelocityCmdRear,RightFeedback_VelocityCmdFront,RightFeedback_SkateFault,RightFeedback_PositionFiltRear,RightFeedback_PositionFiltFront,RightFeedback_VelocityFiltRear,RightFeedback_VelocityFiltFront,RightFeedback_DeadManEnable,RightFeedback_ControllerTargetRear,RightFeedback_ControllerTargetFront,RightFeedback_SkateMode,RightFeedback_DebugInt1,RightFeedback_DebugInt2,RightFeedback_DebugInt3,RightFeedback_DebugInt4,RightFeedback_DebugFloat1,RightFeedback_DebugFloat2,LeftCommand_CommandTarget,RightCommand_CommandTarget,NormalizedForce_LeftNormalFrontOuter,NormalizedForce_LeftNormalFrontInner,NormalizedForce_LeftNormalRear,NormalizedForce_RightNormalFrontOuter,NormalizedForce_RightNormalFrontInner,NormalizedForce_RightNormalRear,NormalizedForce_RightNormalTotal,NormalizedForce_LeftNormalTotal,NormalizedForce_NormalTotal,PoundsValues_LeftForceFrontOuter,PoundsValues_LeftForceFrontInner,PoundsValues_LeftForceRear,PoundsValues_RightForceFrontOuter,PoundsValues_RightForceFrontInner,PoundsValues_RightForceRear,PoundsValues_RightTotal,PoundsValues_LeftTotal,PoundsValues_Total,CentreOfMassKinect_X,CentreOfMassKinect_Y,CentreOfMassKinect_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,HipRight_X,HipRight_Y,HipRight_Z,FootLeft_X,FootLeft_Y,FootLeft_Z,FootRight_X,FootRight_Y,FootRight_Z,UserPositionOffset
0.920114994049072,122,19,19,-628,-21677,20179,3141,0.185362502932549,0.164158448576927,1.22663259506226,-1.17369961738586,-22.4173583984375,20.437858581543,-0.139393031597137,-0.143454477190971,0,-28011.662109375,-28001.60546875,-400.133331298828,-392.48193359375,0,-384,-384,10,956,6176,10020,16604,-932.404907226563,-861.818725585938,184,498,572,-114,12600,-26982,-757,-0.0650139898061752,-0.0994350090622902,1.12713265419006,-4.85019302368164,-10.9589214324951,4.09538507461548,0.166123285889626,0.158381462097168,0,27986.21875,27940.671875,366.558746337891,371.050659179688,0,384,384,10,996,6120,9996,10207,1810.47155761719,1137.58264160156,383.992980957031,383.992980957031,0,0,0,0,0.366404384374619,0.432699680328369,0.79910409450531,0,0.79910409450531,-24.1380081176758,-45.8245964050293,-45.852668762207,-3.29828786849976,61.9011116027832,73.1011734008789,131.703994750977,-115.815269470215,15.8887281417847,-0.0591962237744244,0.16019668054129,-0.0368288642129056,-0.0893967804737046,0.238067063024465,-0.0419389111327379,-0.124030154678247,0.0199089539349474,-0.0142246420684175,-0.376964718495197,0.254738141127974,-0.907536014632824,0.0263366396362534,0.0663975853343823,-0.938826802679726,0.106713467575976
0.930031061172485,123,19,19,-589,-21635,20219,3180,0.224854499101639,0.162663608789444,1.271568775177,13.3235158920288,-13.9119729995728,9.27433490753174,-0.14531347155571,-0.142194226384163,0,-28015.693359375,-28005.55859375,-390.188568115234,-394.451690673828,0,-384,-384,10,952,6248,10008,16605,-926.21630859375,-851.367065429688,182,502,571,-114,12600,-26982,-757,-0.0650139898061752,-0.0994350090622902,1.12713265419006,-4.85019302368164,-10.9589214324951,4.09538507461548,0.165346443653107,0.157913208007813,0,27989.8984375,27944.40625,368.052825927734,371.981323242188,0,384,384,10,1188,6180,9992,10207,1826.41870117188,1149.60131835938,383.992980957031,383.992980957031,0,0,0,0,0.375621736049652,0.430308073759079,0.805929780006409,0,0.805929780006409,-23.4695873260498,-46.0597343444824,-45.852668762207,-3.54441046714783,63.4583129882813,72.697135925293,132.611038208008,-115.381988525391,17.2290515899658,-0.0591962237744244,0.16019668054129,-0.0368288642129056,-0.0893967804737046,0.238067063024465,-0.0419389111327379,-0.124030154678247,0.0199089539349474,-0.0142246420684175,-0.376964718495197,0.254738141127974,-0.907536014632824,0.0263366396362534,0.0663975853343823,-0.938826802679726,0.106713467575976
0.939900875091553,123,19,19,-547,-21619,20238,3178,0.245637103915215,0.169725358486176,1.28681170940399,26.3264102935791,-7.76272010803223,4.50689125061035,-0.151250794529915,-0.143591403961182,0,-28019.552734375,-28009.4765625,-380.338806152344,-392.022796630859,0,-384,-384,10,936,6204,10000,16606,-929.877502441406,-843.34423828125,168,507,572,-126,12591,-26985,-772,0.0139968981966376,-0.098065622150898,0.97852224111557,6.32610130310059,11.4510774612427,13.9849472045898,0.165258944034576,0.157983288168907,0,27993.53125,27948.07421875,368.393737792969,372.014343261719,0,384,384,10,976,6084,10028,10208,1842.02490234375,1161.5869140625,383.992980957031,383.992980957031,0,0,0,0,0.375621736049652,0.430308073759079,0.805929780006409,0,0.805929780006409,-23.4695873260498,-46.0597343444824,-45.852668762207,-3.54441046714783,63.4583129882813,72.697135925293,132.611038208008,-115.381988525391,17.2290515899658,-0.0591962237744244,0.16019668054129,-0.0368288642129056,-0.0893967804737046,0.238067063024465,-0.0419389111327379,-0.124030154678247,0.0199089539349474,-0.0142246420684175,-0.376964718495197,0.254738141127974,-0.907536014632824,0.0263366396362534,0.0663975853343823,-0.938826802679726,0.106713467575976
0.950269937515259,122,19,20,-474,-21610,20255,3136,0.243830278515816,0.175024121999741,1.30920088291168,43.5726432800293,-5.66233921051025,-0.0072207897901535,-0.155252382159233,-0.143328234553337,0,-28023.400390625,-28013.435546875,-372.18798828125,-390.747894287109,0,-383,-383,10,972,6284,10028,16607,-940.689514160156,-835.596313476563,163,505,571,-126,12591,-26985,-772,0.0139968981966376,-0.098065622150898,0.97852224111557,6.32610130310059,11.4510774612427,13.9849472045898,0.162812501192093,0.155768156051636,0,27997.259765625,27951.841796875,371.004425048828,374.199584960938,0,383,383,10,1172,6164,10016,10208,1854.0205078125,1170.38732910156,383.992980957031,383.992980957031,0,0,0,0,0.379572033882141,0.430308073759079,0.809880137443542,0,0.809880137443542,-23.6923942565918,-46.0597343444824,-45.6328964233398,-8.22073745727539,64.1256866455078,72.697135925293,128.602081298828,-115.385025024414,13.2170600891113,-0.0591962237744244,0.16019668054129,-0.0368288642129056,-0.0893967804737046,0.238067063024465,-0.0419389111327379,-0.124030154678247,0.0199089539349474,-0.0142246420684175,-0.376964718495197,0.254738141127974,-0.907536014632824,0.0263366396362534,0.0663975853343823,-0.938826802679726,0.106713467575976
0.960060834884644,123,22,19,-371,-21612,20268,3060,0.223065584897995,0.176961675286293,1.33912432193756,60.0470428466797,-6.92336368560791,-5.18045949935913,-0.150891572237015,-0.141862317919731,0,-28027.13671875,-28017.35546875,-379.499755859375,-393.065277099609,0,-383,-383,10,968,6288,10016,16608,-944.189758300781,-825.531005859375,176,503,573,-84,12531,-27014,-736,-0.0910022184252739,-0.0678254812955856,1.04514288902283,1.27322816848755,-12.9065361022949,-2.52698469161987,0.162905752658844,0.155087485909462,0,28000.9296875,27955.548828125,370.9990234375,375.428680419922,0,383,383,10,1008,6012,10016,10209,1866.021484375,1177.95861816406,384.179595947266,384.179595947266,0,0,0,0,0.379572033882141,0.430308073759079,0.809880137443542,0,0.809880137443542,-23.6923942565918,-46.0597343444824,-45.6328964233398,-8.22073745727539,64.1256866455078,72.697135925293,128.602081298828,-115.385025024414,13.2170600891113,-0.0574669738202007,0.156505685265316,-0.0362614207051665,-0.090334037886231,0.236116040294603,-0.0443127632808092,-0.120604625920029,0.0168116688491392,-0.0195954737428785,-0.295510568028707,0.269577215960641,-0.945848813831084,0.0279994565469708,0.0677053526345805,-0.944294093943898,0.10546933190313
0.969972848892212,124,19,19,-252,-21620,20273,2975,0.20013439655304,0.170951589941978,1.3546222448349,72.4236755371094,-10.7963752746582,-8.82071304321289,-0.14686094224453,-0.141397550702095,0,-28030.9375,-28021.283203125,-386.177734375,-393.7060546875,0,-383,-383,10,964,6308,10000,16609,-941.012023925781,-814.824951171875,173,504,569,-140,12534,-27012,-757,-0.00740418955683708,-0.0613642409443855,1.11354219913483,-6.93296051025391,-16.1553039550781,-2.74785780906677,0.160930275917053,0.155120253562927,0,28004.73828125,27959.375,374.398986816406,375.468200683594,0,383,383,10,952,6196,10000,10210,1874.62255859375,1185.49047851563,384.179595947266,384.179595947266,0,0,0,0,0.378255277872086,0.427916496992111,0.806171774864197,0,0.806171774864197,-23.2467784881592,-46.0597343444824,-45.852668762207,-5.75951290130615,63.9032287597656,72.293098449707,130.436813354492,-115.1591796875,15.2776327133179,-0.0574669738202007,0.156505685265316,-0.0362614207051665,-0.090334037886231,0.236116040294603,-0.0443127632808092,-0.120604625920029,0.0168116688491392,-0.0195954737428785,-0.295510568028707,0.269577215960641,-0.945848813831084,0.0279994565469708,0.0677053526345805,-0.944294093943898,0.10546933190313
0.980897903442383,124,20,19,-70,-21636,20276,2850,0.180332973599434,0.166931107640266,1.3479380607605,93.07861328125,-13.6579294204712,-11.6788320541382,-0.144126012921333,-0.142758622765541,0,-28034.80078125,-28025.1953125,-390.640441894531,-391.333435058594,0,-383,-383,10,924,6260,10008,16610,-933.37158203125,-806.491516113281,169,505,569,-140,12534,-27012,-757,-0.00740418955683708,-0.0613642409443855,1.11354219913483,-6.93296051025391,-16.1553039550781,-2.74785780906677,0.161458015441895,0.154452726244926,0,28008.482421875,27963.0859375,373.636474609375,376.660003662109,0,383,383,10,1012,6092,10008,10210,1883.98608398438,1191.83044433594,384.179595947266,384.179595947266,0,0,0,0,0.378255277872086,0.427916496992111,0.806171774864197,0,0.806171774864197,-23.2467784881592,-46.0597343444824,-45.852668762207,-5.75951290130615,63.9032287597656,72.293098449707,130.436813354492,-115.1591796875,15.2776327133179,-0.0574669738202007,0.156505685265316,-0.0362614207051665,-0.090334037886231,0.236116040294603,-0.0443127632808092,-0.120604625920029,0.0168116688491392,-0.0195954737428785,-0.295510568028707,0.269577215960641,-0.945848813831084,0.0279994565469708,0.0677053526345805,-0.944294093943898,0.10546933190313
0.990279912948608,124,19,19,109,-21651,20276,2726,0.171245783567429,0.159560516476631,1.33433473110199,106.991920471191,-14.2571954727173,-12.632586479187,-0.142662599682808,-0.141443461179733,0,-28038.720703125,-28029.13671875,-394.564086914063,-395.004486083984,0,-384,-384,10,956,6292,10032,16611,-922.807495117188,-795.487060546875,161,505,568,-170,12534,-27011,-789,0.000102860853075981,-0.0882874503731728,1.06331527233124,8.97541332244873,3.38172888755798,4.28289031982422,0.161869674921036,0.15537340939045,0,28012.84765625,27967.537109375,374.683471679688,376.831787109375,0,384,384,10,884,5908,10768,10211,1893.30261230469,1198.99865722656,382.047546386719,382.047546386719,0,0,0,0,0.379572033882141,0.426720708608627,0.806292772293091,0,0.806292772293091,-23.2467784881592,-46.0597343444824,-45.852668762207,-8.71298217773438,64.1256866455078,72.0910797119141,127.503776550293,-115.1591796875,12.3446006774902,-0.0626656909375103,0.15332179885651,-0.0351936118658052,-0.105486615223081,0.238418078141954,-0.0391374909474762,-0.133879281355824,0.0185282262287554,-0.017125484796806,-0.24808660058436,0.282736020529782,-0.961226917716824,-0.0788780842179451,0.0987290565406143,-0.940319580267412,0.119682948289453
0.999898910522461,125,19,19,368,-21672,20275,2544,0.157325550913811,0.15639141201973,1.29411256313324,121.447662353516,-13.9903478622437,-15.951756477356,-0.140456408262253,-0.14302484691143,0,-28042.6796875,-28033.0859375,-398.065246582031,-392.265502929688,0,-384,-384,10,880,6260,10000,16612,-908.742248535156,-787.221557617188,173,508,566,-170,12534,-27011,-789,0.000102860853075981,-0.0882874503731728,1.06331527233124,8.97541332244873,3.38172888755798,4.28289031982422,0.162657126784325,0.154445171356201,0,28016.15625,27970.884765625,373.502288818359,378.4482421875,0,384,384,10,1104,6044,9968,10211,1903.80029296875,1204.55041503906,382.047546386719,382.047546386719,0,0,0,0,0.379572033882141,0.426720708608627,0.806292772293091,0,0.806292772293091,-23.2467784881592,-46.0597343444824,-45.852668762207,-8.71298217773438,64.1256866455078,72.0910797119141,127.503776550293,-115.1591796875,12.3446006774902,-0.0626656909375103,0.15332179885651,-0.0351936118658052,-0.105486615223081,0.238418078141954,-0.0391374909474762,-0.133879281355824,0.0185282262287554,-0.017125484796806,-0.24808660058436,0.282736020529782,-0.961226917716824,-0.0788780842179451,0.0987290565406143,-0.940319580267412,0.119682948289453
1.01107406616211,127,19,19,606,-21690,20270,2369,0.159444093704224,0.154769137501717,1.24726176261902,129.405944824219,-11.28342628479,-18.7861309051514,-0.141143321990967,-0.143419370055199,0,-28046.64453125,-28036.9921875,-396.760894775391,-391.514038085938,0,-384,-384,10,936,6220,10020,16613,-895.981323242188,-779.70751953125,171,502,564,-169,12521,-27018,-765,-0.00791460834443569,-0.0201612692326307,1.09463965892792,-5.53140497207642,-8.81886863708496,3.30633616447449,0.162070572376251,0.154163017868996,0,28019.876953125,27974.662109375,374.597412109375,378.981231689453,0,384,384,10,996,6004,10032,10212,1913.20288085938,1209.56921386719,382.047546386719,382.047546386719,0,0,0,0,0.375621736049652,0.421937555074692,0.797559261322021,0,0.797559261322021,-22.5783576965332,-46.0597343444824,-45.852668762207,-6.25175762176514,63.4583129882813,71.2829971313477,128.489547729492,-114.490760803223,13.998797416687,-0.0626656909375103,0.15332179885651,-0.0351936118658052,-0.105486615223081,0.238418078141954,-0.0391374909474762,-0.133879281355824,0.0185282262287554,-0.017125484796806,-0.24808660058436,0.282736020529782,-0.961226917716824,-0.0788780842179451,0.0987290565406143,-0.940319580267412,0.119682948289453
1.02007293701172,126,19,19,900,-21716,20258,2137,0.15569369494915,0.162514001131058,1.18241703510284,133.630767822266,-6.56375026702881,-20.7244853973389,-0.139982923865318,-0.140069857239723,0,-28050.625,-28040.923828125,-395.295379638672,-393.716796875,0,-382,-382,10,952,6220,9988,16614,-882.685913085938,-767.99072265625,177,501,562,-169,12521,-27018,-765,-0.00791460834443569,-0.0201612692326307,1.09463965892792,-5.53140497207642,-8.81886863708496,3.30633616447449,0.157976478338242,0.151255071163177,0,28023.66015625,27978.48828125,378.234649658203,380.611846923828,0,382,382,10,1036,6124,9992,10212,1916.96826171875,1210.95739746094,381.031616210938,381.031616210938,0,0,0,0,0.375621736049652,0.421937555074692,0.797559261322021,0,0.797559261322021,-22.5783576965332,-46.0597343444824,-45.852668762207,-6.25175762176514,63.4583129882813,71.2829971313477,128.489547729492,-114.490760803223,13.998797416687,-0.0615448851971538,0.151510674472107,-0.0303590291456263,-0.112539098650587,0.240280356924248,-0.0354220719758519,-0.140372687048106,0.0201145060880927,-0.0148556245194199,-0.144675017468337,0.303662181631879,-0.950640261436178,-0.107849568293735,0.108934308627729,-0.943325821505616,0.126455892849347
1.02993988990784,126,19,19,1133,-21737,20244,1939,0.159032598137856,0.176728159189224,1.11818039417267,134.670440673828,-1.33971655368805,-22.0373611450195,-0.141761749982834,-0.140781089663506,0,-28054.607421875,-28044.888671875,-392.203125,-392.401397705078,0,-382,-382,10,888,6284,9996,16615,-872.482788085938,-757.58935546875,169,508,562,-169,12497,-27029,-769,0.00570553727447987,0.00319155585020781,1.03408789634705,0.659952402114868,7.50736331939697,3.79841279983521,0.157065510749817,0.150525242090225,0,28028.134765625,27982.994140625,379.780670166016,381.830352783203,0,382,382,10,908,5932,10616,10213,1919.18762207031,1211.12707519531,381.031616210938,381.031616210938,0,0,0,0,0.38352233171463,0.419545948505402,0.803068280220032,0,0.803068280220032,-22.8011646270752,-46.0597343444824,-45.852668762207,-6.74400281906128,64.7930603027344,70.8789596557617,128.928009033203,-114.713562011719,14.2144498825073,-0.0615448851971538,0.151510674472107,-0.0303590291456263,-0.112539098650587,0.240280356924248,-0.0354220719758519,-0.140372687048106,0.0201145060880927,-0.0148556245194199,-0.144675017468337,0.303662181631879,-0.950640261436178,-0.107849568293735,0.108934308627729,-0.943325821505616,0.126455892849347
1.04003500938416,127,22,19,1133,-21737,20244,1939,0.159032598137856,0.176728159189224,1.11818039417267,134.670440673828,-1.33971655368805,-22.0373611450195,-0.142997741699219,-0.14069752395153,0,-28058.49609375,-28048.720703125,-390.042602539063,-392.410522460938,0,-382,-382,10,1064,6132,10040,16615,-864.440185546875,-747.178833007813,167,506,561,-169,12497,-27029,-769,0.00570553727447987,0.00319155585020781,1.03408789634705,0.659952402114868,7.50736331939697,3.79841279983521,0.15684549510479,0.150360405445099,0,28031.447265625,27986.318359375,380.170227050781,382.103790283203,0,382,382,10,1200,6052,9440,10213,1921.01733398438,1211.02331542969,381.031616210938,381.031616210938,0,0,0,0,0.38352233171463,0.419545948505402,0.803068280220032,0,0.803068280220032,-22.8011646270752,-46.0597343444824,-45.852668762207,-6.74400281906128,64.7930603027344,70.8789596557617,128.928009033203,-114.713562011719,14.2144498825073,-0.0615448851971538,0.151510674472107,-0.0303590291456263,-0.112539098650587,0.240280356924248,-0.0354220719758519,-0.140372687048106,0.0201145060880927,-0.0148556245194199,-0.144675017468337,0.303662181631879,-0.950640261436178,-0.107849568293735,0.108934308627729,-0.943325821505616,0.126455892849347
1.05032086372375,128,19,19,1435,-21759,20226,1660,0.152202963829041,0.220914989709854,1.01889491081238,119.797554016113,5.37722110748291,-25.8514251708984,-0.144476652145386,-0.140870720148087,0,-28062.265625,-28052.595703125,-385.899810791016,-390.387847900391,0,-381,-381,10,1180,5988,10000,16616,-859.540405273438,-737.791015625,163,514,560,-137,12488,-27034,-735,-0.08209128677845,-0.0187193751335144,0.992204785346985,-4.69564342498779,-10.5567626953125,-0.582737326622009,0.156803518533707,0.150421917438507,0,28035.109375,27990.001953125,378.65283203125,380.392181396484,0,381,381,10,1020,6264,10012,10214,1923.36450195313,1211.63110351563,381.031616210938,381.031616210938,0,0,0,0,0.391422927379608,0.417154371738434,0.808577299118042,0,0.808577299118042,-22.3555507659912,-46.0597343444824,-45.852668762207,-8.22073745727539,66.127799987793,70.4749221801758,128.381988525391,-114.267951965332,14.11403465271,-0.0615448851971538,0.151510674472107,-0.0303590291456263,-0.112539098650587,0.240280356924248,-0.0354220719758519,-0.140372687048106,0.0201145060880927,-0.0148556245194199,-0.144675017468337,0.303662181631879,-0.950640261436178,-0.107849568293735,0.108934308627729,-0.943325821505616,0.126455892849347
1.0600209236145,127,19,19,1435,-21759,20226,1660,0.152202963829041,0.220914989709854,1.01889491081238,119.797554016113,5.37722110748291,-25.8514251708984,-0.14600682258606,-0.141646683216095,0,-28066.353515625,-28056.7265625,-383.320526123047,-388.99462890625,0,-381,-381,10,1124,6548,9996,16616,-857.219848632813,-729.79638671875,160,509,561,-137,12488,-27034,-735,-0.08209128677845,-0.0187193751335144,0.992204785346985,-4.69564342498779,-10.5567626953125,-0.582737326622009,0.156318232417107,0.149982646107674,0,28038.859375,27993.7578125,379.480651855469,381.122772216797,0,381,381,10,1052,6148,9988,10214,1924.8837890625,1211.50830078125,381.812927246094,381.812927246094,0,0,0,0,0.391422927379608,0.417154371738434,0.808577299118042,0,0.808577299118042,-22.3555507659912,-46.0597343444824,-45.852668762207,-8.22073745727539,66.127799987793,70.4749221801758,128.381988525391,-114.267951965332,14.11403465271,-0.0570957560925396,0.148646753247036,-0.0282963574997077,-0.108639670365007,0.236009420930237,-0.0358209052689235,-0.133854603544187,0.0155192694102021,-0.0147961849606386,-0.147663294539421,0.289877166993122,-0.96328758932671,-0.12219062009682,0.102058798186386,-0.946757409452922,0.121247136954597
1.07092094421387,128,20,19,1906,-21730,20252,1185,0.101253069937229,0.340954124927521,0.847354471683502,91.8013153076172,2.16228485107422,-23.7995357513428,-0.14701797068119,-0.138961225748062,0,-28070.03515625,-28060.4453125,-381.62744140625,-393.316436767578,0,-381,-381,10,1044,6120,10004,16617,-856.592407226563,-717.47998046875,165,509,559,-152,12508,-27023,-780,0.0664995312690735,-0.0520758889615536,0.93509429693222,0.556479036808014,-4.5479097366333,2.91544055938721,0.154661774635315,0.149205848574638,0,28043.37109375,27998.259765625,382.22607421875,382.399932861328,0,381,381,10,1076,5948,10724,10215,1923.65771484375,1210.1083984375,381.812927246094,381.812927246094,0,0,0,0,0.384839117527008,0.41595858335495,0.800797700881958,0,0.800797700881958,-22.3555507659912,-45.8245964050293,-45.852668762207,-7.72849225997925,65.015510559082,70.2729034423828,127.559921264648,-114.032814025879,13.5271110534668,-0.0570957560925396,0.148646753247036,-0.0282963574997077,-0.108639670365007,0.236009420930237,-0.0358209052689235,-0.133854603544187,0.0155192694102021,-0.0147961849606386,-0.147663294539421,0.289877166993122,-0.96328758932671,-0.12219062009682,0.102058798186386,-0.946757409452922,0.121247136954597
1.0805299282074,126,19,19,1906,-21730,20252,1185,0.101253069937229,0.340954124927521,0.847354471683502,91.8013153076172,2.16228485107422,-23.7995357513428,-0.144250556826591,-0.139835074543953,0,-28073.888671875,-28064.435546875,-386.175109863281,-391.725952148438,0,-381,-381,10,1104,6260,10024,16617,-851.417297363281,-706.754028320313,171,509,558,-152,12508,-27023,-780,0.0664995312690735,-0.0520758889615536,0.93509429693222,0.556479036808014,-4.5479097366333,2.91544055938721,0.154828265309334,0.149550914764404,0,28046.751953125,28001.669921875,381.936889648438,381.814636230469,0,381,381,10,996,6168,9320,10215,1922.72082519531,1209.29370117188,381.812927246094,381.812927246094,0,0,0,0,0.384839117527008,0.41595858335495,0.800797700881958,0,0.800797700881958,-22.3555507659912,-45.8245964050293,-45.852668762207,-7.72849225997925,65.015510559082,70.2729034423828,127.559921264648,-114.032814025879,13.5271110534668,-0.0570957560925396,0.148646753247036,-0.0282963574997077,-0.108639670365007,0.236009420930237,-0.0358209052689235,-0.133854603544187,0.0155192694102021,-0.0147961849606386,-0.147663294539421,0.289877166993122,-0.96328758932671,-0.12219062009682,0.102058798186386,-0.946757409452922,0.121247136954597
1.09008097648621,128,19,20,2278,-21662,20304,791,0.0529352352023125,0.392781615257263,0.827182412147522,57.0394325256348,-5.06055784225464,-20.8798141479492,-0.143119990825653,-0.141901537775993,0,-28077.69921875,-28068.302734375,-387.972229003906,-388.191955566406,0,-381,-381,10,988,6116,10020,16618,-844.445068359375,-699.562072753906,160,513,558,-165,12504,-27025,-780,-0.0208547543734312,0.0177812613546848,1.01964628696442,-9.76055908203125,-9.27171516418457,-1.98943114280701,0.15384204685688,0.150432527065277,0,28050.421875,28005.328125,383.548736572266,380.353363037109,0,381,381,10,996,6424,10032,10216,1920.17211914063,1209.94030761719,380.669952392578,380.669952392578,0,0,0,0,0.390106171369553,0.414762794971466,0.804868936538696,0,0.804868936538696,-22.3555507659912,-46.0597343444824,-45.6328964233398,-8.95910453796387,65.9053421020508,70.0708847045898,127.017120361328,-114.048179626465,12.9689416885376,-0.064190854588023,0.149319279904617,-0.0284424597158097,-0.116788102726636,0.232586035896811,-0.037845380953262,-0.140945898969321,0.0121916981963815,-0.0145386821061688,-0.201726680254549,0.271595275902211,-0.956836829217078,-0.118120050717258,0.0941367474035055,-0.951211403897069,0.128867000847979
1.10001301765442,128,20,19,2278,-21662,20304,791,0.0529352352023125,0.392781615257263,0.827182412147522,57.0394325256348,-5.06055784225464,-20.8798141479492,-0.141651198267937,-0.14332015812397,0,-28081.6171875,-28072.216796875,-390.303924560547,-385.767974853516,0,-381,-381,10,1084,6204,9996,16618,-835.14111328125,-694.794067382813,162,512,557,-165,12504,-27025,-780,-0.0208547543734312,0.0177812613546848,1.01964628696442,-9.76055908203125,-9.27171516418457,-1.98943114280701,0.155181869864464,0.150731578469276,0,28054.158203125,28009.046875,381.311798095703,379.869079589844,0,381,381,10,1168,6212,10036,10216,1919.8603515625,1211.0712890625,380.669952392578,380.669952392578,0,0,0,0,0.390106171369553,0.414762794971466,0.804868936538696,0,0.804868936538696,-22.3555507659912,-46.0597343444824,-45.6328964233398,-8.95910453796387,65.9053421020508,70.0708847045898,127.017120361328,-114.048179626465,12.9689416885376,-0.064190854588023,0.149319279904617,-0.0284424597158097,-0.116788102726636,0.232586035896811,-0.037845380953262,-0.140945898969321,0.0121916981963815,-0.0145386821061688,-0.201726680254549,0.271595275902211,-0.956836829217078,-0.118120050717258,0.0941367474035055,-0.951211403897069,0.128867000847979
1.10993790626526,129,21,19,2620,-21649,20288,438,0.0421463772654533,0.371072679758072,0.934187531471252,36.5778274536133,-6.53821754455566,-17.2799911499023,-0.139606848359108,-0.141979888081551,0,-28085.443359375,-28075.994140625,-393.554229736328,-387.915313720703,0,-381,-381,10,1084,5992,10000,16619,-822.5869140625,-687.878784179688,164,512,555,-177,12516,-27018,-818,0.0602071359753609,-0.0978555083274841,0.902688980102539,-0.971927404403687,1.26063990592957,-2.26449227333069,0.154852390289307,0.15127058327198,0,28057.93359375,28012.8046875,381.850280761719,378.995788574219,0,381,381,10,1008,6068,10040,10217,1919.01000976563,1213.07543945313,380.669952392578,380.669952392578,0,0,0,0,0.388789415359497,0.411175429821014,0.799964845180511,0,0.799964845180511,-22.1327438354492,-45.5894584655762,-45.852668762207,-7.9746150970459,65.6828842163086,69.4648284912109,127.173095703125,-113.574867248535,13.5982265472412,-0.064190854588023,0.149319279904617,-0.0284424597158097,-0.116788102726636,0.232586035896811,-0.037845380953262,-0.140945898969321,0.0121916981963815,-0.0145386821061688,-0.201726680254549,0.271595275902211,-0.956836829217078,-0.118120050717258,0.0941367474035055,-0.951211403897069,0.128867000847979
1.11996984481812,132,20,19,2620,-21649,20288,438,0.0421463772654533,0.371072679758072,0.934187531471252,36.5778274536133,-6.53821754455566,-17.2799911499023,-0.137824356555939,-0.141804650425911,0,-28089.478515625,-28079.96484375,-394.724334716797,-386.509368896484,0,-380,-380,10,1252,6276,10000,16619,-807.862548828125,-681.369384765625,157,512,553,-186,12524,-27014,-841,0.149739131331444,0.00112046208232641,1.09690284729004,4.665687084198,-1.75406539440155,-4.54941463470459,0.152292355895042,0.150435850024223,0,28061.82421875,28016.654296875,384.444793701172,378.785522460938,0,380,380,10,1004,6192,9972,10218,1914.56518554688,1214.28991699219,378.210174560547,378.210174560547,0,0,0,0,0.388789415359497,0.411175429821014,0.799964845180511,0,0.799964845180511,-22.1327438354492,-45.5894584655762,-45.852668762207,-7.9746150970459,65.6828842163086,69.4648284912109,127.173095703125,-113.574867248535,13.5982265472412,-0.0719058413891704,0.150971781428112,-0.0304081317862838,-0.134970475912042,0.232036561150237,-0.0384325028863757,-0.15556040042563,0.0112471712477122,-0.0153479011902134,-0.111649407404531,0.305762659997396,-0.955264772394514,-0.155018758177385,0.0980385760546334,-0.95433858769656,0.145265438168836
