Time,LeftFeedback_ForceFrontOuter,LeftFeedback_ForceFrontInner,LeftFeedback_ForceRear,LeftFeedback_ImuQuatX,LeftFeedback_ImuQuatY,LeftFeedback_ImuQuatZ,LeftFeedback_ImuQuatW,LeftFeedback_ImuAccelX,LeftFeedback_ImuAccelY,LeftFeedback_ImuAccelZ,LeftFeedback_ImuRateX,LeftFeedback_ImuRateY,LeftFeedback_ImuRateZ,LeftFeedback_VelocityCmdRear,LeftFeedback_VelocityCmdFront,LeftFeedback_SkateFault,LeftFeedback_PositionFiltRear,LeftFeedback_PositionFiltFront,LeftFeedback_VelocityFiltRear,LeftFeedback_VelocityFiltFront,LeftFeedback_DeadManEnable,LeftFeedback_ControllerTargetRear,LeftFeedback_ControllerTargetFront,LeftFeedback_SkateMode,LeftFeedback_DebugInt1,LeftFeedback_DebugInt2,LeftFeedback_DebugInt3,LeftFeedback_DebugInt4,LeftFeedback_DebugFloat1,LeftFeedback_DebugFloat2,RightFeedback_ForceFrontOuter,RightFeedback_ForceFrontInner,RightFeedback_ForceRear,RightFeedback_ImuQuatX,RightFeedback_ImuQuatY,RightFeedback_ImuQuatZ,RightFeedback_ImuQuatW,RightFeedback_ImuAccelX,RightFeedback_ImuAccelY,RightFeedback_ImuAccelZ,RightFeedback_ImuRateX,RightFeedback_ImuRateY,RightFeedback_ImuRateZ,RightFeedback_VelocityCmdRear,RightFeedback_VelocityCmdFront,RightFeedback_SkateFault,RightFeedback_PositionFiltRear,RightFeedback_PositionFiltFront,RightFeedback_VelocityFiltRear,RightFeedback_VelocityFiltFront,RightFeedback_DeadManEnable,RightFeedback_ControllerTargetRear,RightFeedback_ControllerTargetFront,RightFeedback_SkateMode,RightFeedback_DebugInt1,RightFeedback_DebugInt2,RightFeedback_DebugInt3,RightFeedback_DebugInt4,RightFeedback_DebugFloat1,RightFeedback_DebugFloat2,LeftCommand_CommandTarget,RightCommand_CommandTarget,NormalizedForce_LeftNormalFrontOuter,NormalizedForce_LeftNormalFrontInner,NormalizedForce_LeftNormalRear,NormalizedForce_RightNormalFrontOuter,NormalizedForce_RightNormalFrontInner,NormalizedForce_RightNormalRear,NormalizedForce_RightNormalTotal,NormalizedForce_LeftNormalTotal,NormalizedForce_NormalTotal,PoundsValues_LeftForceFrontOuter,PoundsValues_LeftForceFrontInner,PoundsValues_LeftForceRear,PoundsValues_RightForceFrontOuter,PoundsValues_RightForceFrontInner,PoundsValues_RightForceRear,PoundsValues_RightTotal,PoundsValues_LeftTotal,PoundsValues_Total,CentreOfMassKinect_X,CentreOfMassKinect_Y,CentreOfMassKinect_Z,HipLeft_X,HipLeft_Y,HipLeft_Z,HipRight_X,HipRight_Y,HipRight_Z,FootLeft_X,FootLeft_Y,FootLeft_Z,FootRight_X,FootRight_Y,FootRight_Z,UserPositionOffset
0.37955379486084,223,373,495,174,22107,19931,-1167,0.316761165857315,0.0836571305990219,1.00761485099792,7.19411993026733,3.22187852859497,-2.45674157142639,-0.106044471263886,-0.111016869544983,0,-3152.96118164063,-2966.59057617188,-218.744812011719,-212.969299316406,0,-227,-227,10,880,5836,10416,19740,-1802.92797851563,-1722.61596679688,234,284,53,-278,-10623,27823,532,-0.03443618491292,-0.098754346370697,1.06417894363403,0.959679961204529,-7.67481708526611,24.8638038635254,0.0960388705134392,0.110873758792877,0,2894.20092773438,2850.83911132813,239.146224975586,228.760818481445,0,227,227,10,928,6220,10032,10068,1542.50952148438,1987.45715332031,227.670974731445,227.670974731445,0,0.257469981908798,0.415483057498932,0.0661781653761864,0.10700274258852,0,0.173180907964706,0.672953009605408,0.846133947372437,-0.520441949367523,36.0030632019043,58.0986633300781,10.4845705032349,18.966854095459,-32.1509666442871,-2.69954347610474,93.5812835693359,90.8817367553711,-0.24215093619966,-0.108330770942345,0.0205894031062286,-0.281176977462834,-0.240425593369205,0.0321038618036613,-0.272242373042055,0.00443707983194033,0.0203910604269564,-0.281180686009701,-0.240425593382828,-0.977517643926832,-0.272246081588923,0.00443707981831819,-0.989230445303537,0.276709675252445
0.389596700668335,199,378,498,188,22035,20005,-1253,0.229788929224014,0.0793576166033745,1.13200402259827,10.2698831558228,0.397199988365173,6.08625173568726,-0.107872627675533,-0.112687185406685,0,-3154.8173828125,-2968.40795898438,-217.016494750977,-211.454437255859,0,-227,-227,10,992,5988,10028,19741,-1812.91149902344,-1738.16149902344,233,269,49,-263,-10519,27863,537,-0.112732023000717,-0.0500654131174088,1.01036059856415,0.629802942276001,-1.56309962272644,21.746732711792,0.0965822115540504,0.11294324696064,0,2896.9716796875,2853.49462890625,238.488006591797,226.694381713867,0,227,227,10,808,5808,10340,10069,1531.021484375,1987.76281738281,227.670974731445,227.670974731445,0,0.257469981908798,0.415483057498932,0.0661781653761864,0.10700274258852,0,0.173180907964706,0.672953009605408,0.846133947372437,-6.53623723983765,38.3544311523438,59.4172821044922,9.00783634185791,11.6257629394531,-32.7570266723633,-12.1234273910522,91.2354736328125,79.1120529174805,-0.24215093619966,-0.108330770942345,0.0205894031062286,-0.281176977462834,-0.240425593369205,0.0321038618036613,-0.272242373042055,0.00443707983194033,0.0203910604269564,-0.281180686009701,-0.240425593382828,-0.977517643926832,-0.272246081588923,0.00443707981831819,-0.989230445303537,0.276709675252445
0.399521827697754,213,379,501,177,22041,19998,-1261,0.217503353953362,0.061745710670948,1.12469959259033,3.4850172996521,1.40702486038208,-4.8446192741394,-0.108407661318779,-0.112997770309448,0,-3157.0146484375,-2970.54418945313,-216.585601806641,-211.300842285156,0,-227,-227,10,948,6060,10000,19742,-1823.32592773438,-1753.86059570313,224,257,32,-263,-10519,27863,537,-0.112732023000717,-0.0500654131174088,1.01036059856415,0.629802942276001,-1.56309962272644,21.746732711792,0.0963941887021065,0.113015994429588,0,2899.017578125,2855.431640625,238.560424804688,226.625381469727,0,227,227,10,864,6040,10004,10069,1519.46105957031,1988.13745117188,227.679336547852,227.679336547852,0,0.274285435676575,0.424912959337235,0.0485771186649799,0.0640493333339691,0,0.112626448273659,0.699198365211487,0.811824858188629,-6.53623723983765,38.3544311523438,59.4172821044922,9.00783634185791,11.6257629394531,-32.7570266723633,-12.1234273910522,91.2354736328125,79.1120529174805,-0.241069231106276,-0.117106392594949,0.0194275008887186,-0.282931828688582,-0.249595826865977,0.0315328691042018,-0.270654940433787,-0.00490571829223525,0.0192875237123204,-0.282935537235393,-0.249595826879599,-0.978088621367503,-0.270658648980598,-0.0049057183058574,-0.990333966759384,0.276709675252445
0.409566640853882,208,382,502,170,22036,20004,-1261,0.226262107491493,0.101826816797256,1.12425196170807,-2.25909757614136,3.81716275215149,-1.17476546764374,-0.108502700924873,-0.114690721035004,0,-3159.18090820313,-2972.65063476563,-216.594619750977,-209.780090332031,0,-227,-227,10,944,6064,10000,19743,-1833.73132324219,-1771.08056640625,220,251,51,-269,-10426,27898,526,-0.0283270105719566,-0.0760403871536255,0.929690003395081,12.3485441207886,10.235125541687,30.970142364502,0.0948746725916862,0.111761584877968,0,2901.77368164063,2858.05639648438,239.950439453125,227.871078491211,0,227,227,10,812,5612,10120,10070,1506.51062011719,1987.26635742188,227.679336547852,227.679336547852,0,0.274285435676575,0.424912959337235,0.0485771186649799,0.0640493333339691,0,0.112626448273659,0.699198365211487,0.811824858188629,-4.53097200393677,39.294979095459,60.2963638305664,5.80824375152588,7.62153196334839,-32.3529891967773,-18.9232120513916,95.0603713989258,76.1371612548828,-0.241069231106276,-0.117106392594949,0.0194275008887186,-0.282931828688582,-0.249595826865977,0.0315328691042018,-0.270654940433787,-0.00490571829223525,0.0192875237123204,-0.282935537235393,-0.249595826879599,-0.978088621367503,-0.270658648980598,-0.0049057183058574,-0.990333966759384,0.276793384561185
0.41947865486145,215,388,502,166,22035,20005,-1257,0.201062619686127,0.0658829361200333,1.11592030525208,7.29210090637207,0.60614287853241,-0.204486951231956,-0.109246298670769,-0.115209214389324,0,-3161.56591796875,-2974.96435546875,-215.961410522461,-209.437225341797,0,-227,-227,10,952,7076,10016,19744,-1844.76989746094,-1788.64331054688,212,237,48,-309,-10261,27961,418,0.0202008169144392,-0.33687287569046,0.911227345466614,66.2977676391602,12.5840816497803,22.672607421875,0.0973013862967491,0.105897456407547,0,2906.64892578125,2862.75415039063,237.304595947266,233.627517700195,0,227,227,10,808,5832,10364,10071,1484.59777832031,1976.4970703125,227.679336547852,227.679336547852,0,0.281011611223221,0.431199550628662,0.0151351345703006,0.0258685313165188,0,0.0410036668181419,0.712211132049561,0.753214836120605,-4.53097200393677,39.294979095459,60.2963638305664,5.80824375152588,7.62153196334839,-32.3529891967773,-18.9232120513916,95.0603713989258,76.1371612548828,-0.241069231106276,-0.117106392594949,0.0194275008887186,-0.282931828688582,-0.249595826865977,0.0315328691042018,-0.270654940433787,-0.00490571829223525,0.0192875237123204,-0.282935537235393,-0.249595826879599,-0.978088621367503,-0.270658648980598,-0.0049057183058574,-0.990333966759384,0.276793384561185
0.429535627365112,185,392,511,156,22036,20004,-1266,0.19204606115818,0.113677352666855,1.10821616649628,3.26792478561401,1.33415699005127,-1.7219854593277,-0.109540849924088,-0.114773042500019,0,-3163.75708007813,-2977.08178710938,-215.779067993164,-210.04296875,0,-227,-227,10,936,7164,10004,19745,-1855.99084472656,-1805.60034179688,212,237,48,-309,-10261,27961,418,0.0202008169144392,-0.33687287569046,0.911227345466614,66.2977676391602,12.5840816497803,22.672607421875,0.0973013862967491,0.105897456407547,0,2906.64892578125,2862.75415039063,237.304595947266,233.627517700195,0,227,227,10,808,5832,10364,10071,1484.59777832031,1976.4970703125,227.114074707031,227.114074707031,0,0.281011611223221,0.431199550628662,0.0151351345703006,0.0258685313165188,0,0.0410036668181419,0.712211132049561,0.753214836120605,-9.65553855895996,41.6463470458984,62.2742958068848,3.83926391601563,4.50712966918945,-32.9590454101563,-24.6126518249512,94.2651062011719,69.6524505615234,-0.236862335278029,-0.124130993696824,0.0178304232137781,-0.280030440397006,-0.256396170212535,0.0304779268062672,-0.262251110428889,-0.0120595570521985,0.0179626637418542,-0.280034148943818,-0.256396170226157,-0.979143563665437,-0.2622548189757,-0.0120595570658207,-0.99165882672985,0.276793384561185
0.439614772796631,199,392,508,150,22030,20010,-1266,0.212808057665825,0.135732188820839,1.08889627456665,2.69794392585754,3.23197102546692,-12.4697198867798,-0.110446602106094,-0.113555051386356,0,-3165.849609375,-2979.13354492188,-214.993377685547,-211.416793823242,0,-227,-227,10,936,6916,10024,19746,-1867.99743652344,-1821.18359375,209,243,49,-197,-10114,28018,-182,-0.00325547996908426,-0.448056489229202,1.06769514083862,101.047744750977,6.4092173576355,6.90530252456665,0.0978910699486732,0.104873828589916,0,2911.14770507813,2867.166015625,236.509765625,234.502029418945,0,227,227,10,852,5980,10028,10073,1464.08312988281,1961.58520507813,227.114074707031,227.114074707031,0,0.297827035188675,0.445344418287277,0.0274558663368225,0.0322319976985455,0,0.059687864035368,0.743171453475952,0.802859306335449,-9.65553855895996,41.6463470458984,62.2742958068848,3.83926391601563,4.50712966918945,-32.9590454101563,-24.6126518249512,94.2651062011719,69.6524505615234,-0.236862335278029,-0.124130993696824,0.0178304232137781,-0.280030440397006,-0.256396170212535,0.0304779268062672,-0.262251110428889,-0.0120595570521985,0.0179626637418542,-0.280034148943818,-0.256396170226157,-0.979143563665437,-0.2622548189757,-0.0120595570658207,-0.99165882672985,0.271140775412948
0.449528694152832,210,388,502,144,22006,20038,-1252,0.132582321763039,0.160418346524239,1.13959980010986,-0.852480113506317,0.604615271091461,-2.81459784507751,-0.112090870738029,-0.11485431343317,0,-3167.861328125,-2981.10668945313,-213.484268188477,-210.284683227539,0,-227,-227,10,908,6272,10020,19747,-1881.51318359375,-1837.89892578125,209,243,49,-197,-10114,28018,-182,-0.00325547996908426,-0.448056489229202,1.06769514083862,101.047744750977,6.4092173576355,6.90530252456665,0.0978910699486732,0.104873828589916,0,2911.14770507813,2867.166015625,236.509765625,234.502029418945,0,227,227,10,852,5980,10028,10073,1464.08312988281,1961.58520507813,227.114074707031,227.114074707031,0,0.297827035188675,0.445344418287277,0.0274558663368225,0.0322319976985455,0,0.059687864035368,0.743171453475952,0.802859306335449,-4.08535766601563,40.7057991027832,60.2963638305664,3.10089635848999,5.84187364578247,-32.7570266723633,-23.8142566680908,96.9168090820313,73.1025543212891,-0.236862335278029,-0.124130993696824,0.0178304232137781,-0.280030440397006,-0.256396170212535,0.0304779268062672,-0.262251110428889,-0.0120595570521985,0.0179626637418542,-0.280034148943818,-0.256396170226157,-0.979143563665437,-0.2622548189757,-0.0120595570658207,-0.99165882672985,0.271140775412948
0.459509611129761,205,391,505,139,22003,20041,-1253,0.115922570228577,0.135673299431801,1.16353690624237,3.97635340690613,-3.53133845329285,7.93712997436523,-0.11321584135294,-0.11548850685358,0,-3169.9482421875,-2983.17065429688,-212.504257202148,-209.822265625,0,-227,-227,10,924,6080,9996,19748,-1896.00891113281,-1855.07666015625,206,241,47,-114,-10096,28021,-465,-0.0476045496761799,-0.428641617298126,1.06161439418793,110.080986022949,0.304169416427612,8.07933044433594,0.0960117056965828,0.103513896465302,0,2913.52026367188,2869.53198242188,238.2763671875,235.774215698242,0,227,227,10,848,6052,10020,10074,1452.80676269531,1952.81103515625,227.114074707031,227.114074707031,0,0.291100859642029,0.431199550628662,0.0221755523234606,0.0417772009968758,0,0.0639527514576912,0.722300410270691,0.786253154277802,-4.08535766601563,40.7057991027832,60.2963638305664,3.10089635848999,5.84187364578247,-32.7570266723633,-23.8142566680908,96.9168090820313,73.1025543212891,-0.236862335278029,-0.124130993696824,0.0178304232137781,-0.280030440397006,-0.256396170212535,0.0304779268062672,-0.262251110428889,-0.0120595570521985,0.0179626637418542,-0.280034148943818,-0.256396170226157,-0.979143563665437,-0.2622548189757,-0.0120595570658207,-0.99165882672985,0.271140775412948
0.469716787338257,191,391,504,135,22014,20028,-1266,0.177476227283478,0.13651305437088,1.16365218162537,-1.18052864074707,4.89243841171265,-4.82435655593872,-0.113010942935944,-0.116500250995159,0,-3172.0791015625,-2985.26538085938,-212.850646972656,-208.990615844727,0,-227,-227,10,948,6080,10028,19749,-1910.158203125,-1873.08605957031,208,241,46,-28,-10078,28023,-706,-0.0824778154492378,-0.376439064741135,1.07018232345581,110.546722412109,-5.91001653671265,9.65347576141357,0.0956554114818573,0.10387659817934,0,2915.88916015625,2871.884765625,238.517486572266,235.328231811523,0,227,227,10,808,6024,10016,10075,1441.28930664063,1944.48278808594,227.381408691406,227.381408691406,0,0.291100859642029,0.431199550628662,0.0221755523234606,0.0417772009968758,0,0.0639527514576912,0.722300410270691,0.786253154277802,-8.31869506835938,41.4112129211426,60.7359046936035,2.8547739982605,5.39695882797241,-33.3630867004395,-25.1113529205322,93.8284225463867,68.7170715332031,-0.237891111446852,-0.132471888872758,0.0168978433490455,-0.284766751796742,-0.262535378283848,0.0288920524801497,-0.262861434411795,-0.0184104198897897,0.0191201214281288,-0.284770460343497,-0.26253537829747,-0.980729422732766,-0.26286514295855,-0.0184104199034118,-0.990501353784787,0.271140775412948
0.479582786560059,195,392,505,127,22007,20035,-1268,0.156474262475967,0.141128659248352,1.13833785057068,-2.27550268173218,2.97782969474792,-12.2876586914063,-0.114332064986229,-0.117126323282719,0,-3174.19409179688,-2987.34497070313,-211.682693481445,-208.549057006836,0,-227,-227,10,916,6028,10008,19750,-1925.47546386719,-1891.53698730469,192,237,55,-28,-10078,28023,-706,-0.0824778154492378,-0.376439064741135,1.07018232345581,110.546722412109,-5.91001653671265,9.65347576141357,0.0952224656939507,0.10402188450098,0,2918.74194335938,2874.68530273438,238.832107543945,235.101928710938,0,227,227,10,872,5908,10488,10075,1429.45715332031,1936.380859375,227.381408691406,227.381408691406,0,0.296145498752594,0.434342861175537,0.0204154476523399,0.0385954678058624,0,0.0590109154582024,0.730488359928131,0.789499282836914,-8.31869506835938,41.4112129211426,60.7359046936035,2.8547739982605,5.39695882797241,-33.3630867004395,-25.1113529205322,93.8284225463867,68.7170715332031,-0.237891111446852,-0.132471888872758,0.0168978433490455,-0.284766751796742,-0.262535378283848,0.0288920524801497,-0.262861434411795,-0.0184104198897897,0.0191201214281288,-0.284770460343497,-0.26253537829747,-0.980729422732766,-0.26286514295855,-0.0184104199034118,-0.990501353784787,0.273814093104269
0.489551782608032,201,390,501,133,21989,20056,-1256,0.124282620847225,0.149431452155113,1.15421748161316,8.16368103027344,-6.18434190750122,0.0544611662626266,-0.115808337926865,-0.116265185177326,0,-3176.31323242188,-2989.43798828125,-210.372695922852,-209.584350585938,0,-227,-227,10,928,6024,10024,19751,-1942.10278320313,-1908.95263671875,188,230,45,95,-10051,28023,-1002,-0.0959686785936356,-0.271243005990982,1.06149482727051,79.5389251708984,-13.6283168792725,10.7578887939453,0.0956791937351227,0.102087274193764,0,2921.20727539063,2877.10961914063,238.262756347656,236.937164306641,0,227,227,10,800,5760,10292,10076,1418.1943359375,1926.44372558594,227.381408691406,227.381408691406,0,0.296145498752594,0.434342861175537,0.0204154476523399,0.0385954678058624,0,0.0590109154582024,0.730488359928131,0.789499282836914,-7.42746591567993,41.6463470458984,60.9556732177734,-2.06767559051514,2.94992876052856,-33.5651054382324,-32.6828498840332,95.174560546875,62.4917068481445,-0.237891111446852,-0.132471888872758,0.0168978433490455,-0.284766751796742,-0.262535378283848,0.0288920524801497,-0.262861434411795,-0.0184104198897897,0.0191201214281288,-0.284770460343497,-0.26253537829747,-0.980729422732766,-0.26286514295855,-0.0184104199034118,-0.990501353784787,0.273814093104269
0.499629735946655,209,391,492,129,21986,20059,-1268,0.131469339132309,0.140953794121742,1.15853762626648,4.66766452789307,-2.8290581703186,-4.45010232925415,-0.115299329161644,-0.115100786089897,0,-3178.41845703125,-2991.52954101563,-211.041290283203,-210.909652709961,0,-227,-227,10,940,6016,9992,19752,-1958.0615234375,-1925.04296875,188,223,48,299,-10010,28027,-1236,-0.150869786739349,-0.0453609563410282,1.12109363079071,-9.91401767730713,-38.8726005554199,-1.79667842388153,0.0965630784630775,0.100249283015728,0,2923.71142578125,2879.58911132813,237.276107788086,238.658569335938,0,227,227,10,828,5932,10428,10077,1407.91821289063,1914.78515625,227.309585571289,227.309585571289,0,0.294463932514191,0.429627895355225,0,0.0210959315299988,0,0.0210959315299988,0.724091827869415,0.745187759399414,-7.42746591567993,41.6463470458984,60.9556732177734,-2.06767559051514,2.94992876052856,-33.5651054382324,-32.6828498840332,95.174560546875,62.4917068481445,-0.236966047359938,-0.135778575750962,0.0149006379837288,-0.28724038578354,-0.264277605387603,0.0268301414003086,-0.258951273628605,-0.020775983224737,0.0179886678563462,-0.287244094330183,-0.264277605401225,-0.982791303295029,-0.258954982175472,-0.0207759832383591,-0.991632837874147,0.273814093104269
0.509605646133423,200,393,488,126,21978,20067,-1276,0.139722481369972,0.135078400373459,1.17532074451447,-1.97812950611115,1.78145527839661,-8.16543579101563,-0.114626429975033,-0.113889165222645,0,-3180.5322265625,-2993.64306640625,-211.865539550781,-212.268585205078,0,-227,-227,10,932,6008,10032,19753,-1973.19604492188,-1939.7744140625,192,220,48,368,-10017,28027,-1175,-0.130552738904953,-0.0150909470394254,1.12339901924133,-43.3191108703613,-38.1543312072754,-2.10140037536621,0.0962700173258781,0.0955246388912201,0,2925.74291992188,2881.64428710938,237.46452331543,243.221008300781,0,227,227,10,836,6108,9612,10078,1397.45373535156,1898.56420898438,227.309585571289,227.309585571289,0,0.294463932514191,0.429627895355225,0,0.0210959315299988,0,0.0210959315299988,0.724091827869415,0.745187759399414,-4.30816459655762,41.4112129211426,58.0986633300781,-1.08318567276001,0.725355744361877,-32.9590454101563,-33.3168754577637,95.2017059326172,61.8848304748535,-0.236966047359938,-0.135778575750962,0.0149006379837288,-0.28724038578354,-0.264277605387603,0.0268301414003086,-0.258951273628605,-0.020775983224737,0.0179886678563462,-0.287244094330183,-0.264277605401225,-0.982791303295029,-0.258954982175472,-0.0207759832383591,-0.991632837874147,0.273095829706072
0.519530773162842,193,393,511,123,21966,20079,-1275,0.133656576275826,0.137782663106918,1.1723370552063,3.26857614517212,-0.145554468035698,-0.387350529432297,-0.113735377788544,-0.112547971308231,0,-3182.64770507813,-2995.76586914063,-212.897613525391,-213.74235534668,0,-227,-227,10,920,5996,10020,19754,-1987.29846191406,-1953.03210449219,189,216,77,420,-10026,28029,-1011,-0.0664554387331009,-0.0498252138495445,1.12982642650604,-51.3696899414063,-28.56081199646,3.2834689617157,0.0972157195210457,0.089712105691433,0,2928.04052734375,2883.99829101563,236.424575805664,248.815383911133,0,227,227,10,840,6156,9980,10079,1388.02917480469,1876.74877929688,227.309585571289,227.309585571289,0,0.299508571624756,0.409196436405182,0,0.00518726278096437,0,0.00518726278096437,0.708705008029938,0.71389228105545,-4.30816459655762,41.4112129211426,58.0986633300781,-1.08318567276001,0.725355744361877,-32.9590454101563,-33.3168754577637,95.2017059326172,61.8848304748535,-0.236966047359938,-0.135778575750962,0.0149006379837288,-0.28724038578354,-0.264277605387603,0.0268301414003086,-0.258951273628605,-0.020775983224737,0.0179886678563462,-0.287244094330183,-0.264277605401225,-0.982791303295029,-0.258954982175472,-0.0207759832383591,-0.991632837874147,0.273095829706072
0.529558658599854,184,393,503,119,21966,20080,-1277,0.132870271801949,0.154873505234718,1.16742014884949,-2.73766207695007,0.131757616996765,4.04840230941772,-0.112852945923805,-0.111247137188911,0,-3184.78271484375,-2997.91088867188,-213.90705871582,-215.161575317383,0,-227,-227,10,952,6016,10008,19755,-2000,-1964.87048339844,190,217,50,439,-10022,28035,-882,-0.0235437359660864,-0.116214588284492,1.13918459415436,-41.4753952026367,-19.4824962615967,4.34493255615234,0.0967592746019363,0.0843157023191452,0,2930.36767578125,2886.4541015625,236.783187866211,253.942367553711,0,227,227,10,860,6016,10016,10080,1378.24597167969,1849.80639648438,226.852233886719,226.852233886719,0,0.299508571624756,0.409196436405182,0,0.00518726278096437,0,0.00518726278096437,0.708705008029938,0.71389228105545,-7.87308025360107,41.8814849853516,62.2742958068848,-1.57543063163757,0.0579838566482067,-32.5550079345703,-34.072452545166,96.2826995849609,62.2102470397949,-0.234683904720778,-0.140101715537682,0.0117575077659752,-0.285938895731933,-0.265317029317907,0.0193602879868199,-0.251105825162455,-0.0225807563477258,0.0133203651126164,-0.285942604278576,-0.265317029331529,-0.990261156708518,-0.251109533709098,-0.0225807563613479,-0.996301079582721,0.268522360447194
0.53961968421936,192,397,470,117,21974,20071,-1279,0.146765261888504,0.171972841024399,1.16589140892029,-0.254053115844727,-0.301999241113663,1.84564924240112,-0.111689299345016,-0.109654292464256,0,-3186.92138671875,-3000.06982421875,-215.070709228516,-216.855865478516,0,-227,-227,10,896,6008,10000,19756,-2000,-1975.0146484375,192,220,31,445,-10015,28040,-764,0.0123757254332304,-0.201119899749756,1.16015410423279,-24.9760074615479,-8.01821804046631,0.62558525800705,0.0985819324851036,0.0810319781303406,0,2932.73559570313,2888.9970703125,234.881713867188,256.926818847656,0,227,227,10,880,6004,10008,10081,1370.3642578125,1819.87963867188,226.852233886719,226.852233886719,0,0.299508571624756,0.4327712059021,0,0.000414662034017965,0,0.000414662034017965,0.732279777526855,0.732694447040558,-7.87308025360107,41.8814849853516,62.2742958068848,-1.57543063163757,0.0579838566482067,-32.5550079345703,-34.072452545166,96.2826995849609,62.2102470397949,-0.234683904720778,-0.140101715537682,0.0117575077659752,-0.285938895731933,-0.265317029317907,0.0193602879868199,-0.251105825162455,-0.0225807563477258,0.0133203651126164,-0.285942604278576,-0.265317029331529,-0.990261156708518,-0.251109533709098,-0.0225807563613479,-0.996301079582721,0.268522360447194
0.549523830413818,201,395,508,113,21975,20070,-1279,0.12546594440937,0.193004682660103,1.14616250991821,-1.95938456058502,0.896772265434265,-10.6723260879517,-0.112482890486717,-0.109975546598434,0,-3189.08056640625,-3002.2392578125,-214.277114868164,-216.638229370117,0,-227,-227,10,916,6016,10004,19757,-2000,-1985.37646484375,190,221,47,440,-10015,28042,-705,0.0293286237865686,-0.217122569680214,1.17845702171326,-22.7640914916992,-3.3805558681488,0.615392625331879,0.0974651128053665,0.0789608955383301,0,2935.31030273438,2891.82568359375,235.909439086914,258.681091308594,0,227,227,10,832,7008,10024,10082,1361.45483398438,1788.19848632813,226.852233886719,226.852233886719,0,0.299508571624756,0.4327712059021,0,0.000414662034017965,0,0.000414662034017965,0.732279777526855,0.732694447040558,-8.09588813781738,42.8220329284668,53.2637176513672,-1.57543063163757,0.947813034057617,-33.1610641479492,-33.7886848449707,87.989860534668,54.2011795043945,-0.234683904720778,-0.140101715537682,0.0117575077659752,-0.285938895731933,-0.265317029317907,0.0193602879868199,-0.251105825162455,-0.0225807563477258,0.0133203651126164,-0.285942604278576,-0.265317029331529,-0.990261156708518,-0.251109533709098,-0.0225807563613479,-0.996301079582721,0.268522360447194
0.559576749801636,202,396,511,119,21954,20093,-1269,0.106272742152214,0.167084336280823,1.16876459121704,5.31265640258789,-2.79996800422668,-0.715828597545624,-0.111475706100464,-0.107365980744362,0,-3191.21020507813,-3004.40380859375,-213.904296875,-217.948303222656,0,-226,-226,10,920,6008,10004,19758,-2000,-1993.42822265625,190,231,47,423,-10015,28044,-633,0.0204956475645304,-0.196272447705269,1.17795312404633,-36.2604751586914,-4.26154804229736,0.887679159641266,0.0967197045683861,0.0812904760241508,0,2937.73583984375,2894.47924804688,235.183013916016,254.684661865234,0,226,226,10,864,7252,10016,10083,1352.27185058594,1759.51379394531,226.852233886719,226.852233886719,0,0.30287167429924,0.440629452466965,0,0.00677812937647104,0,0.00677812937647104,0.743501126766205,0.750279247760773,-8.09588813781738,42.8220329284668,53.2637176513672,-1.57543063163757,0.947813034057617,-33.1610641479492,-33.7886848449707,87.989860534668,54.2011795043945,-0.234683904720778,-0.140101715537682,0.0117575077659752,-0.285938895731933,-0.265317029317907,0.0193602879868199,-0.251105825162455,-0.0225807563477258,0.0133203651126164,-0.285942604278576,-0.265317029331529,-0.990261156708518,-0.251109533709098,-0.0225807563613479,-0.996301079582721,0.268522360447194
0.569546699523926,190,394,507,116,21952,20095,-1279,0.101921297609806,0.170787081122398,1.16479158401489,5.88290977478027,-2.32888793945313,0.513560235500336,-0.110386520624161,-0.108101949095726,0,-3193.34619140625,-3006.58544921875,-214.99348449707,-217.278060913086,0,-226,-226,10,896,6016,10020,19759,-2000,-2000,189,121,34,400,-10013,28047,-549,0.0192307140678167,-0.174484208226204,1.16462016105652,-51.1313667297363,-3.67590641975403,0.872138202190399,0.0920722708106041,0.087739959359169,0,2940.01611328125,2896.931640625,239.693511962891,248.015029907227,0,226,226,10,808,6936,10032,10084,1338.57836914063,1737.49877929688,225.393478393555,225.393478393555,0,0.30287167429924,0.440629452466965,0,0.00677812937647104,0,0.00677812937647104,0.743501126766205,0.750279247760773,-8.54150199890137,42.1166229248047,61.3952140808105,-1.82155311107636,-21.2979164123535,-35.7873191833496,-58.9067878723145,94.9703369140625,36.063549041748,-0.225037489010329,-0.122925787779465,0.00976897912321045,-0.27676741395153,-0.233670084007866,0.0104216709235754,-0.231102250026777,0.0071703165803928,0.0193934880461545,-0.276771122498229,-0.233670084021488,-0.999199789030551,-0.231105958573701,0.00717031656677067,-0.990228032943128,0.268522360447194
